%%%DateTime	ms since program start
13034740	-2
13036307	1
13036319	-1
13036354	1
13036470	-1
13036522	1
13036638	-1
13036673	1
13036737	-1
13036754	1
13036766	-1
13039268	4
13039285	-4
13039471	4
13039483	-4
13040069	4
13040086	-4
13040272	4
13040340	-4
13040504	4
13040539	-4
13044283	1
13044307	-1
13044451	1
13044486	-1
13044585	1
13044602	-1
13044620	1
13044637	-1
13045305	2
13045317	-2
13045334	2
13045386	-2
13045403	2
13045456	-2
13045519	2
13045554	-2
13045567	2
13045589	-2
13045618	2
13045635	-2
13046535	6
13046570	-6
13046640	6
13046738	-6
13046768	6
13046884	-6
13047969	1
13048138	-1
13048184	1
13048201	-1
13048590	1
13048602	-1
13048735	1
13048770	-1
13049204	1
13049218	-1
13050436	1
13050453	-1
13050506	1
13050637	-1
13050669	1
13050819	-1
13050854	1
13051005	-1
13051034	1
13051156	-1
13052886	5
13053054	-5
13053103	5
13053205	-5
13053286	5
13053402	-5
13053437	5
13053451	-5
13053472	5
13053588	-5
13053656	5
13053704	-5
13053739	5
13053750	-5
13055957	1
13055968	-1
13056021	1
13056050	-1
13056137	1
13056200	-1
13056787	5
13056938	-5
13057054	5
13057100	-5
13057240	5
13057286	-5
13057419	5
13057454	-5
13057588	5
13057634	-5
13057785	5
13057837	-5
13057988	5
13058034	-5
13058151	5
13058185	-5
13058383	5
13058438	-5
13058621	5
13058656	-5
13058668	5
13058688	-5
13068037	3
13068054	-3
13069252	2
13069387	-2
13069404	2
13069505	-2
13069535	2
13069656	-2
13069668	2
13069755	-2
13069770	2
13069787	-2
13073771	1
13073784	-1
13081550	1
13081571	-1
13082171	1
13082183	-1
13082589	1
13082700	-1
13083605	1
13083652	-1
13083754	1
13083837	-1
13083906	1
13084000	-1
13084070	1
13084186	-1
13084221	1
13084354	-1
13084406	1
13084539	-1
13084551	1
13084569	-1
13087500	3
13087553	-3
13087605	3
13087616	-3
13087750	3
13087785	-3
13088120	3
13088133	-3
13090769	2
13090937	-2
13091070	2
13091087	-2
13091187	2
13091203	-2
13091237	2
13091250	-2
13098553	4
13098570	-4
13098634	4
13098652	-4
13098669	4
13098687	-4
13098803	4
13098854	-4
13105135	1
13105153	-1
13105553	1
13105588	-1
13108053	5
13108166	-5
13108183	2
13108218	5
13108288	-5
13108299	5
13108323	-2
13108334	2
13108353	-5
13108386	5
13108439	-2
13108472	2
13108520	-5
13108572	5
13108583	-2
13108618	2
13108688	-5
13108734	5
13108752	-2
13108787	2
13108850	-5
13108934	-2
13108955	2
13109100	-2
13109117	2
13109286	-2
13109303	2
13109384	-2
13110853	3
13110935	-3
13110970	3
13111056	-3
13111068	3
13111086	-3
13111103	3
13111184	-3
13111205	3
13111219	-3
13111237	3
13111353	-3
13111383	3
13111486	-3
13111538	3
13111620	6
13111636	-6
13111650	-3
13111672	3
13111683	-3
13111770	6
13111799	-6
13111916	6
13111985	-6
13114318	5
13114423	-5
13114453	5
13114585	-5
13114620	5
13114754	-5
13114806	5
13114817	-5
13114852	5
13114905	-5
13119636	3
13119688	-3
13119735	3
13119834	-3
13119868	3
13119950	-3
13121900	1
13121952	-1
13122004	1
13122120	-1
13122155	1
13122167	-1
13122184	1
13122289	-1
13122335	1
13122486	-1
13122521	1
13122533	-1
13122584	1
13122619	-1
13122637	1
13122652	-1
13123337	5
13123351	-5
13123403	5
13123438	-5
13123569	5
13123618	-5
13123722	5
13123769	-5
13124155	5
13124169	-5
13124268	5
13124303	-5
13124454	5
13124500	-5
13124686	5
13124751	-5
13124884	5
13124918	-5
13125069	5
13125117	-5
13125267	5
13125319	-5
13125487	5
13125501	-5
13126004	5
13126019	-5
13126202	5
13126236	-5
13127438	2
13127537	-2
13127553	2
13127688	-2
13127703	2
13127821	-2
13127867	2
13127969	-2
13127986	2
13128002	-2
13128071	2
13128118	-2
13130038	3
13130119	-3
13130170	3
13130253	-3
13130270	3
13130286	-3
13130404	3
13130419	-3
13133586	2
13133653	-2
13133686	2
13133804	-2
13133818	2
13133835	-2
13133852	2
13133939	-2
13140754	5
13140821	-5
13140870	5
13140986	-5
13141033	5
13141170	-5
13141205	5
13141218	-5
13141237	5
13141352	-5
13141387	5
13141404	-5
13141415	5
13141437	-5
13141468	5
13141488	-5
13148532	1
13148637	-1
13148672	1
13148753	-1
13148769	1
13148782	-1
13148817	1
13148915	-1
13148950	1
13149089	-1
13149101	1
13149200	-1
13149751	5
13149769	-5
13149821	5
13149867	-5
13150004	5
13150036	-5
13150187	5
13150222	-5
13150349	5
13150384	-5
13150517	5
13150587	-5
13150720	5
13150756	-5
13150905	5
13150953	-5
13151086	5
13151133	-5
13152619	1
13152637	-1
13152671	1
13152753	-1
13152816	1
13152915	-1
13152967	1
13153101	-1
13153153	1
13153239	-1
13153249	1
13153269	-1
13155388	5
13155400	-5
13155417	5
13155435	-5
13155556	5
13155587	-5
13155602	5
13155615	-5
13155672	5
13155702	-5
13155818	5
13155870	-5
13155986	5
13156050	-5
13156067	5
13156102	-5
13157954	6
13158000	-6
13158087	6
13158151	-6
13158203	6
13158319	-6
13165123	4
13165134	-4
13165152	1
13165169	-1
13165204	1
13165268	-1
13165285	1
13165303	-1
13165320	1
13165419	-1
13165436	1
13165570	-1
13165605	1
13165738	-1
13165767	1
13165900	-1
13194402	5
13194417	-5
13194437	5
13194536	-5
13194588	5
13194687	-5
13194768	5
13194855	-5
13194936	5
13195052	-5
13204038	5
13204201	-5
13204219	5
13204235	-5
13204300	5
13204386	-5
13204398	5
13204416	-5
13275921	2
13275932	-2
13275952	2
13275967	-2
13275984	2
13276002	-2
13276019	2
13276100	-2
13284517	5
13284534	-5
13284551	5
13284633	-5
13284685	5
13284767	-5
13284834	5
13284865	-5
13292151	5
13292267	-5
13292302	5
13292400	-5
13292452	5
13292534	-5
13292585	5
13292636	-5
13300701	5
13300817	-5
13300852	5
13300867	-5
13300881	5
13300916	-5
13300951	5
13301070	-5
13320368	4
13320381	-4
13320403	4
13320415	-4
13320432	4
13320519	-4
13320553	4
13320618	-4
13327101	2
13327113	-2
13327183	2
13327201	-2
13327217	2
13327235	-2
13327270	2
13327317	-2
13327334	2
13327386	-2
13327468	2
13327502	-2
13327515	2
13327531	-2
13327549	2
13327670	-2
13327700	2
13327798	-2
13327815	2
13327833	-2
13336535	2
13336598	-2
13336651	2
13336714	-2
13336732	2
13336749	-2
13336784	2
13336854	-2
13336865	2
13336900	-2
13336918	2
13337004	-2
13337034	2
13337051	-2
13346784	4
13346867	-4
13346900	4
13347000	-4
13347018	4
13347033	-4
13347051	4
13347134	-4
13347151	4
13347250	-4
13363504	4
13363602	-4
13363637	4
13363730	-4
13363769	4
13363902	-4
13363916	4
13363985	-4
13364032	4
13364050	-4
13378120	2
13378132	-2
13378152	2
13378237	-2
13378248	2
13378335	-2
13378347	2
13378370	-2
13378399	2
13378468	-2
13548215	4
13548331	-4
13548348	4
13548366	-4
13548383	4
13548417	-4
13548447	4
13548516	-4
13548528	4
13548551	-4
13548563	4
13548615	-4
13576982	3
13577017	-3
13577030	3
13577099	-3
13577114	3
13577128	-3
13577151	3
13577163	-3
13623265	5
13623282	-5
13623299	5
13623315	-5
13623381	5
13623434	-5
13631247	5
13631334	-5
13631363	5
13631468	-5
13631498	5
13631514	-5
13631531	5
13631548	-5
13631561	5
13631582	-5
13649677	3
13649834	-3
13692283	3
13692315	-3
13692326	3
13692431	-3
13692448	3
13692532	-3
13692547	3
13692610	-3
13704162	3
13704180	-3
13704196	3
13704283	-3
13704296	3
13704312	-3
13704330	3
13704400	-3
13704412	3
13704429	-3
13704446	3
13704481	-3
13724030	3
13724044	-3
13724062	3
13724079	-3
13724096	3
13724163	-3
13724180	3
13724281	-3
13724296	3
13724397	-3
13842496	3
13842629	-3
13842646	3
13842747	-3
13842761	3
13842829	-3
13849097	4
13849162	-4
13849196	4
13849295	-4
13849311	4
13849364	-4
13849397	4
13849411	-4
13852661	3
13852762	-3
13852795	3
13852893	-3
13852912	3
13853013	-3
13856946	3
13857097	-3
13857108	3
13857294	-3
13862681	4
13862692	-4
13862710	4
13862812	-4
13862826	4
13862913	-4
13864927	5
13864962	-5
13865026	5
13865095	-5
13871075	4
13871330	-4
13871342	4
13871463	-4
13871492	4
13871626	-4
13871678	4
13871812	-4
13871847	4
13871910	-4
13871980	4
13872044	-4
13872126	4
13872161	-4
13872177	4
13872195	-4
13872212	4
13872230	-4
13872242	4
13872311	-4
13872328	4
13872346	-4
13879115	3
13879178	-3
13879196	3
13879213	-3
13879242	3
13879297	-3
13879364	3
13879393	-3
13879410	3
13879428	-3
13881228	3
13881344	-3
13881362	3
13881465	-3
13881477	3
13881593	-3
13881611	3
13881711	-3
13881727	3
13881832	-3
13881843	3
13881860	-3
13881878	3
13881930	-3
13892176	3
13892561	4
13892594	-3
13892712	-4
13892744	4
13892878	-4
13892912	4
13893028	-4
13893045	4
13893179	-4
13893214	4
13893328	-4
13893377	4
13893461	-4
13893477	4
13893493	-4
13893679	4
13893760	-4
13893829	4
13893894	-4
13896679	3
13896695	-3
13896744	3
13896843	-3
13896860	3
13896929	-3
13896945	3
13896962	-3
13896994	3
13897061	-3
13897110	3
13897196	-3
13897295	3
13897347	-3
13898729	3
13899130	-3
13901728	5
13901795	-5
13901861	5
13901911	-5
13901996	5
13902044	-5
13902111	5
13902177	-5
13902245	5
13902281	-5
13902293	5
13902311	-5
13902379	5
13902412	-5
13902427	5
13902444	-5
13902513	5
13902544	-5
13902560	5
13902578	-5
13905079	6
13905095	-6
13905109	6
13905128	-6
13905178	6
13905195	-6
13905242	6
13905263	-6
13905381	6
13905411	-6
13905479	6
13905496	-6
13905509	3
13905612	6
13905646	-3
13905662	3
13905678	-6
13905729	-3
13906512	4
13906528	-4
13906546	4
13906646	-4
13906658	4
13906682	-4
13907745	5
13907761	-5
13907779	5
13907814	-5
13907825	5
13907846	-5
13907877	5
13907947	-5
13907958	5
13907980	-5
13908028	5
13908098	-5
13908109	5
13908128	-5
13908196	5
13908263	-5
13908278	5
13908295	-5
13908307	5
13908330	-5
13909995	1
13910095	-1
13910108	1
13910211	-1
13913062	4
13913181	-4
13913213	4
13913329	-4
13913362	4
13913491	-4
13913547	4
13913642	-4
13913659	4
13913680	-4
13913729	4
13913763	-4
13913880	4
13913914	-4
13913996	4
13914047	-4
13914095	4
13914176	-4
13914246	4
13914327	-4
13914379	4
13914464	-4
13928159	4
13928247	-4
13928259	4
13928275	-4
13928345	4
13928398	-4
13928531	4
13928542	-4
13938248	5
13938260	-5
13938295	5
13938310	-5
13938324	5
13938341	-5
13938376	5
13938394	-5
13938445	5
13938513	-5
13938575	5
13938631	-5
13938695	5
13938730	-5
13938742	5
13938762	-5
13943577	4
13943627	-4
13943659	4
13943795	-4
13943827	4
13943960	-4
13943978	4
13944076	-4
13944094	4
13944111	-4
13944161	4
13944245	-4
13944347	4
13944411	-4
13944512	4
13944528	-4
13944596	4
13944678	-4
13944744	4
13944796	-4
13944878	4
13944942	-4
13952178	3
13952562	-3
13952575	3
13952595	-3
13955744	4
13955878	-4
13955907	4
13956041	-4
13956076	4
13956192	-4
13956244	4
13956359	-4
13956412	4
13956447	-4
13962826	3
13962931	-3
13962942	3
13963047	-3
13963059	3
13963076	-3
13963094	3
13963448	-3
13966512	4
13966524	-4
13966547	4
13966681	-4
13966710	4
13966797	-4
13966808	4
13966826	-4
13966861	4
13966964	-4
13966977	4
13966994	-4
13967047	4
13967145	-4
13967198	4
13967261	-4
13967296	4
13967307	-4
13967364	4
13967447	-4
13967511	4
13967581	-4
13967593	4
13967612	-4
13967662	4
13967725	-4
13967743	4
13967760	-4
13967808	4
13967876	-4
13967964	4
13968014	-4
13968097	4
13968143	-4
13974912	3
13975190	-3
13975208	3
13975225	-3
13978877	5
13978894	-5
13978912	5
13978946	-5
13978959	5
13978975	-5
13979028	5
13979080	-5
13979161	5
13979225	-5
13979295	5
13979341	-5
13979360	5
13979376	-5
14001324	6
14001493	-6
14017914	4
14017926	-4
14017944	4
14018079	-4
14018106	4
14018228	-4
14018280	4
14018344	-4
14018379	4
14018391	-4
14018425	4
14018495	-4
14018506	4
14018529	-4
14018576	4
14018623	-4
14018710	4
14018762	-4
14018775	4
14018794	-4
14035526	5
14035578	-5
14035625	5
14035642	-5
14035660	5
14035730	-5
14035779	5
14035828	-5
14035909	5
14035956	-5
14036095	5
14036106	-5
14038045	5
14038057	-5
14038493	5
14038510	-5
14038626	5
14038661	-5
14040240	4
14040263	-4
14040274	4
14040391	-4
14040425	4
14040559	-4
14040576	4
14040710	-4
14040780	4
14040925	-4
14040977	4
14040994	-4
14046794	4
14046811	-4
14052743	6
14053144	-6
14053159	6
14053191	-6
14053208	6
14053226	-6
14053260	6
14053411	-6
14053475	6
14053492	-6
14053509	6
14053558	-6
14053579	6
14053591	-6
14068362	2
14068376	-2
14068393	2
14068474	-2
14068492	2
14068612	-2
14071992	4
14072057	-4
14072091	4
14072213	-4
14072242	4
14072358	-4
14072393	4
14072526	-4
14072573	4
14072677	-4
14072691	4
14072712	-4
14072762	4
14072776	-4
14072793	4
14072828	-4
14072895	4
14072974	-4
14073060	4
14073113	-4
14073211	4
14073262	-4
14073362	4
14073409	-4
14073494	4
14073545	-4
14073629	4
14073642	-4
14079558	3
14079573	-3
14079591	3
14079661	-3
14079672	3
14079696	-3
14079707	3
14079778	-3
14079789	3
14079812	-3
14079840	3
14079875	-3
14079991	3
14080044	-3
14080125	3
14080160	-3
14080177	3
14080194	-3
14080247	3
14080276	-3
14080311	3
14080323	-3
14085512	4
14085541	-4
14085559	4
14085559	5
14085575	-5
14085692	-4
14085744	4
14085808	-4
14085826	4
14085843	-4
14085896	4
14085977	-4
14086058	4
14086156	-4
14086174	4
14086191	-4
14086260	4
14086342	-4
14086441	4
14086493	-4
14095125	3
14095212	-3
14095363	3
14095392	-3
14095409	3
14095427	-3
14095606	3
14095624	-3
14095943	3
14095959	-3
14096012	3
14096059	-3
14096094	3
14096129	-3
14096326	3
14096373	-3
14096558	3
14096576	-3
14096744	3
14096779	-3
14096825	3
14096843	-3
14096994	3
14097076	-3
14097092	3
14097110	-3
14097196	3
14097278	5
14097343	-3
14097377	-5
14097412	5
14097445	3
14097475	-5
14097545	-3
14097557	5
14097626	-5
14097691	5
14097760	-5
14097858	5
14097876	-5
14097893	5
14097906	-5
14103078	4
14103089	-4
14103275	4
14103292	-4
14103489	4
14103513	-4
14103710	4
14103745	-4
14104209	4
14104227	-4
14104407	4
14104459	-4
14104627	4
14104639	-4
14104662	4
14104674	-4
14104958	4
14104975	-4
14105109	4
14105141	-4
14105776	2
14105791	-2
14105807	2
14105823	4
14105841	-4
14105927	-2
14105942	2
14106043	-2
14106058	2
14106073	-2
14106392	4
14106410	-4
14106561	4
14106573	-4
14107007	4
14107211	-4
14107309	4
14107390	-4
14124927	1
14124939	-1
14125142	1
14125159	-1
14125443	1
14125460	-1
14125594	1
14125606	-1
14125809	1
14125826	-1
14125843	1
14125856	-1
14126662	1
14126872	-1
14126929	1
14126959	-1
14133425	6
14133442	-6
14133495	6
14133507	-6
14133528	6
14133558	-6
14133657	6
14133674	-6
14133774	6
14133791	-6
14133808	6
14133825	-6
14134243	6
14134371	-6
14134428	6
14134459	-6
14134522	6
14134557	-6
14134575	6
14134592	-6
14134859	6
14134877	-6
14135022	6
14135079	-6
14135091	6
14135109	-6
14135211	6
14135277	-6
14135291	6
14135376	-6
14135479	6
14135625	-6
14135689	6
14135829	-6
14145307	5
14145325	-5
14145389	5
14145423	-5
14145712	5
14145746	-5
14145859	5
14145913	-5
14149412	6
14149510	-6
14149522	6
14149540	-6
14149557	6
14149661	-6
14149690	6
14149775	-6
14149807	6
14149823	-6
14153457	4
14153475	-4
14153591	4
14153608	-4
14153626	4
14153643	-4
14161691	1
14161707	-1
14162710	1
14162810	-1
14168858	3
14168875	-3
14186057	5
14186075	-5
14191793	5
14191805	-5
14191839	5
14191874	-5
14192008	5
14192060	-5
14192191	5
14192240	-5
14192338	5
14192408	-5
14192507	5
14192559	-5
14192571	5
14192594	-5
14202857	1
14202875	-1
14203008	1
14203054	-1
14203472	4
14203490	-4
14203560	4
14203658	-4
14203693	4
14203757	-4
14203774	4
14203792	-4
14203827	4
14203925	-4
14208395	5
14208406	-5
14208424	5
14208459	-5
14208476	5
14208489	-5
14208560	5
14208575	-5
14215059	4
14215094	-4
14215226	4
14215256	-4
14215558	4
14215576	-4
14220208	2
14220260	-2
14220341	2
14220391	-2
14220492	2
14220556	-2
14220573	2
14220591	-2
14220657	2
14220759	-2
14220858	2
14220940	-2
14220956	2
14220974	-2
14221059	2
14221127	-2
14221140	2
14221157	-2
14226610	3
14226726	-3
14226756	3
14226773	-3
14226808	3
14226826	-3
14231742	5
14231792	-5
14231893	5
14231958	-5
14232108	5
14232143	-5
14232276	5
14232325	-5
14232442	5
14232491	-5
14232508	5
14232525	-5
14233042	5
14233093	-5
14233228	5
14233258	-5
14233408	5
14233460	-5
14233559	5
14233641	-5
14269206	4
14269224	-4
14269257	4
14269392	-4
14269441	4
14269508	-4
14269523	4
14269543	-4
14269590	4
14269659	-4
14269673	4
14269690	-4
14269758	4
14269874	-4
14269907	4
14269961	-4
14269973	4
14269993	-4
14270042	4
14270107	-4
14270193	4
14270240	-4
14270309	4
14270377	-4
14270460	4
14270508	-4
14270606	4
14270641	-4
14270722	4
14270774	-4
14276376	4
14276422	-4
14276492	4
14276590	-4
14276658	4
14276741	-4
14276822	4
14276857	-4
14276992	4
14277008	-4
14283342	4
14283359	-4
14283626	4
14283661	-4
14284159	4
14284171	-4
14284491	4
14284508	-4
14285943	4
14286009	-4
14287457	3
14287509	-3
14287521	3
14287541	-3
14287559	3
14287661	-3
14287672	3
14287770	-3
14291341	4
14291358	-4
14303211	3
14303222	-3
14303357	3
14303374	-3
14303427	3
14303438	-3
14303577	5
14303589	-5
14303606	5
14303641	-5
14303740	5
14303809	-5
14303924	5
14303937	-5
14306073	5
14306143	-5
14306155	5
14306259	-5
14306288	5
14306357	-5
14306439	5
14306456	-5
14306473	5
14306491	-5
14315506	5
14315524	-5
14315907	5
14315924	-5
14316075	5
14316121	-5
14316258	5
14316290	-5
14316423	5
14316471	-5
14316620	5
14316674	-5
14316690	5
14316708	-5
14316806	5
14316858	-5
14317027	5
14317056	-5
14317224	5
14317294	-5
14317404	5
14317459	-5
14317590	5
14317620	-5
14317791	5
14317839	-5
14319592	6
14319639	-6
14319674	6
14319755	-6
14319773	6
14319790	-6
14319825	6
14319906	-6
14319924	6
14319941	-6
14321555	4
14321573	-4
14321723	4
14321775	-4
14321810	4
14321822	-4
14321926	4
14321956	-4
14332907	3
14333106	-3
14333124	3
14333141	-3
14333176	3
14333223	-3
14335358	5
14335373	-5
14335474	5
14335488	-5
14335625	5
14335690	-5
14335806	5
14335858	-5
14335957	5
14336008	-5
14336138	5
14336171	-5
14340657	3
14340674	-3
14341105	3
14341123	-3
14345458	4
14345471	-4
14345640	4
14345657	-4
14346840	5
14346870	-5
14346925	5
14347026	-5
14347037	5
14347058	-5
14347072	5
14347174	-5
14347223	5
14347324	-5
14347374	5
14347458	-5
14347520	5
14347641	-5
14347653	5
14347676	-5
14347708	5
14347792	-5
14349476	5
14349592	-5
14349626	5
14349659	-5
14349673	5
14349691	-5
14349772	5
14349789	-5
14349807	5
14349824	-5
14349857	5
14349870	-5
14349940	5
14350004	-5
14350039	5
14350056	-5
14356256	4
14356326	-4
14356337	4
14356358	-4
14356372	4
14356476	-4
14356488	4
14356569	-4
14356592	4
14356604	-4
14356625	4
14356703	-4
14359075	1
14359088	-1
14362139	6
14362241	-6
14362253	6
14362276	-6
14362287	6
14362392	-6
14362438	6
14362519	-6
14362543	6
14362554	-6
14362589	6
14362692	-6
14362705	6
14362722	-6
14362757	6
14362856	-6
14362873	6
14362885	-6
14367523	5
14367721	-5
14367807	5
14367819	-5
14367842	5
14367888	-5
14367906	5
14367923	-5
14372439	5
14372454	-5
14372474	5
14372490	-5
14372620	5
14372655	-5
14372806	5
14372837	-5
14373008	5
14373038	-5
14373189	5
14373224	-5
14373403	5
14373421	-5
14374971	1
14375105	-1
14375139	1
14375255	-1
14375290	1
14375372	-1
14375388	1
14375406	-1
14375458	1
14375539	-1
14375557	1
14375569	-1
14375641	1
14375737	-1
14375789	1
14375906	-1
14375922	1
14375937	-1
14375992	1
14376091	-1
14376103	1
14376120	-1
14376155	1
14376259	-1
14377757	5
14377771	-5
14377803	5
14377838	-5
14377923	5
14377958	-5
14378071	5
14378088	-5
14378105	5
14378123	-5
14378274	5
14378288	-5
14382474	4
14382641	-4
14382674	4
14382790	-4
14382805	4
14382822	-4
14382839	4
14382923	-4
14382941	4
14382956	-4
14385954	5
14385971	-5
14385988	5
14386023	-5
14386139	5
14386174	-5
14386323	5
14386371	-5
14386522	5
14386540	-5
14386973	5
14386989	-5
14387089	5
14387121	-5
14387271	5
14387323	-5
14387338	5
14387373	-5
14387474	5
14387506	-5
14387655	5
14387671	-5
14387689	5
14387706	-5
14387806	5
14387822	-5
14387838	5
14387857	-5
14393940	5
14393952	-5
14393976	5
14393987	-5
14394139	5
14394173	-5
14394324	5
14394359	-5
14394507	5
14394539	-5
14394702	5
14394757	-5
14394890	5
14394922	-5
14395125	5
14395157	-5
14395305	5
14395340	-5
14395508	5
14395540	-5
14395572	5
14395589	-5
14395723	5
14395758	-5
14395891	5
14395926	-5
14396074	5
14396118	-5
14396239	5
14396307	-5
14396425	5
14396472	-5
14402056	5
14402074	-5
14402085	5
14402109	-5
14411553	5
14411704	-5
14411757	5
14411785	-5
14411808	5
14411820	-5
14411838	5
14411855	-5
14411919	5
14411971	-5
14426704	6
14426773	-6
14426808	6
14426901	-6
14426924	6
14426936	-6
14426954	6
14427040	-6
14427052	6
14427070	-6
14427105	6
14427168	-6
14427191	6
14427203	-6
14434621	6
14434639	-6
14434652	6
14434674	-6
14434772	6
14434786	-6
14434807	6
14434819	-6
14435022	6
14435036	-6
14445140	5
14445151	-5
14445221	5
14445256	-5
14445407	5
14445422	-5
14452306	4
14452322	-4
14453122	4
14453139	-4
14453741	4
14454156	-4
14454555	4
14454573	-4
14454973	4
14455373	-4
14456825	5
14457220	-5
14459542	6
14459673	-6
14459705	6
14459838	-6
14459856	6
14459940	-6
14465422	4
14465439	-4
14465452	4
14465503	-4
14465585	4
14465689	-4
14465741	4
14465805	-4
14479539	6
14479551	-6
14479655	6
14479670	-6
14479737	6
14479755	-6
14512074	5
14512084	-5
14523373	1
14523384	-1
14523401	1
14523441	-1
14523552	1
14523587	-1
14523706	1
14523772	-1
14523872	1
14523935	-1
14524388	1
14524539	-1
14552704	2
14552820	-2
14552838	2
14552971	-2
14552987	2
14553004	-2
14553022	2
14553122	-2
14553157	2
14553287	-2
