%%%DateTime	ms since program start
22271586	5
22271606	-5
22271621	-4
22271641	4
22271740	-4
22271789	4
22271874	-4
22271888	4
22271905	-4
22271959	4
22272021	-4
22272523	6
22272538	-6
22272706	6
22272718	-6
22273542	5
22273606	-5
22273618	5
22273642	-5
22273653	5
22273689	-5
22273751	5
22273806	-5
22273823	5
22273839	-5
22273902	5
22273937	-5
22273956	5
22273972	-5
22273990	5
22274018	-5
22274108	5
22274122	-5
22274190	5
22274239	-5
22274308	5
22274320	-5
22274373	5
22274409	-5
22274419	1
22274623	-1
22274657	1
22274709	-1
22274773	1
22274785	-1
22274808	1
22274837	-1
22274856	1
22274872	-1
22274890	1
22274902	-1
22274990	1
22275005	-1
22275089	1
22275104	-1
22275191	1
22275203	-1
22275223	1
22275239	-1
22275290	1
22275307	-1
22275341	1
22275373	-1
22275388	1
22275406	-1
22275418	1
22275441	-1
22275853	4
22275870	-4
22275887	4
22275940	-4
22276003	4
22276089	-4
22276103	4
22276120	-4
22276140	4
22276225	-4
22276235	4
22276257	-4
22276270	4
22276356	-4
22276370	4
22276386	-4
22277623	6
22277635	-6
22277756	6
22277791	-6
22279272	6
22279304	-6
22279335	6
22279354	-6
22279890	3
22280040	-3
22280074	3
22280241	-3
22280291	3
22280456	-3
22280523	3
22280604	-3
22281803	2
22281873	-2
22281936	2
22281955	-2
22281971	2
22282024	-2
22282092	2
22282171	-2
22282238	2
22282273	-2
22282288	2
22282307	-2
22282373	2
22282404	-2
22282423	2
22282440	-2
22285605	4
22285740	-4
22285772	4
22285890	-4
22285905	4
22286005	-4
22291172	6
22291189	-6
22291288	6
22291323	-6
22291372	6
22291439	-6
22291590	1
22291688	-1
22291706	1
22291723	-1
22291739	1
22291856	-1
22291906	1
22291920	6
22291939	-6
22291972	-1
22291987	1
22292006	-1
22292122	6
22292171	-6
22293023	4
22293123	-4
22293139	4
22293154	-4
22293173	4
22293290	-4
22293306	4
22293406	-4
22293423	4
22293439	-4
22293456	4
22293539	-4
22293622	6
22293638	-6
22293656	6
22293738	-6
22293755	6
22293871	-6
22293889	6
22293905	-6
22293922	6
22294005	-6
22294021	6
22294040	-6
22294073	6
22294156	-6
22294167	6
22294191	-6
22294238	6
22294289	-6
22295223	4
22295340	-4
22295356	4
22295373	-4
22295390	4
22295523	-4
22295555	4
22295705	-4
22295723	4
22295873	-4
22295902	4
22296037	-4
22296089	4
22296173	-4
22296188	4
22296205	-4
22296273	4
22296304	-4
22296323	4
22296339	-4
22296406	4
22296471	-4
22296490	4
22296506	-4
22297623	4
22297639	-4
22297755	2
22297836	4
22297857	-4
22297906	-2
22297922	2
22297987	4
22298039	-4
22298057	-2
22298068	4
22298090	2
22298103	-4
22298190	-2
22298201	2
22298257	4
22298306	-4
22298317	-2
22298405	4
22298492	-4
22298523	4
22298538	-4
22298556	4
22298573	-4
22298642	4
22298654	-4
22298672	4
22298689	-4
22298718	4
22298740	-4
22298855	4
22298873	-4
22298989	4
22299002	-4
22299137	2
22299239	-2
22299304	2
22299409	-2
22299456	4
22299473	-4
22299485	2
22299555	-2
22299573	2
22299589	-2
22299624	2
22299636	4
22299657	-4
22299671	4
22299690	-4
22299722	-2
22299740	2
22299752	-2
22299787	4
22299806	2
22299890	-4
22299903	-2
22299924	2
22299938	-2
22301672	2
22301688	-2
22301807	2
22301842	-2
22301956	2
22301972	-2
22301986	2
22302007	-2
22303207	4
22303356	-4
22303386	4
22303573	-4
22303606	4
22303623	-4
22303639	4
22303773	-4
22303785	4
22303806	-4
22303820	4
22303936	-4
22304006	4
22304087	-4
22304623	4
22304721	-4
22304772	4
22304785	-4
22304807	4
22304874	-4
22308789	4
22308801	-4
22308824	4
22308905	-4
22308924	4
22309056	-4
22309068	4
22309124	1
22309156	-1
22309173	-4
22309189	4
22309318	-4
22309339	4
22309353	-4
22309588	1
22309625	-1
22311139	4
22311239	-4
22311253	4
22311274	-4
22311285	4
22311401	-4
22311424	4
22311541	-4
22311552	4
22311573	-4
22315587	4
22315606	-4
22315889	4
22315956	-4
22315972	4
22315989	-4
22316022	4
22316105	-4
22318890	4
22318973	-4
22319017	4
22319140	-4
22319169	4
22319256	-4
22319273	4
22319285	-4
22319308	4
22319319	-4
22319339	4
22319372	-4
22319389	4
22319405	-4
22319435	4
22319505	-4
22319523	4
22319536	-4
22320539	4
22320656	-4
22320667	4
22320789	-4
22320805	4
22320922	-4
22320940	4
22321005	-4
22321021	4
22321039	-4
22322275	4
22322287	-4
22322303	4
22322373	-4
22322419	4
22322572	-4
22322605	4
22322769	-4
22322790	4
22322973	-4
22323021	4
22323035	-4
22323058	4
22323089	-4
22323175	4
22323255	-4
22323325	4
22323389	-4
22323406	4
22323418	-4
22323475	4
22323522	2
22323540	-2
22323589	-4
22323605	2
22323622	-2
22323656	4
22323673	-4
22323708	2
22323719	-2
22323739	2
22323754	-2
22323772	4
22323784	2
22323808	-4
22323836	4
22323855	-2
22323872	2
22323905	-4
22324005	4
22324021	-2
22324039	2
22324056	-4
22324139	4
22324155	-2
22324189	-4
22324206	4
22324218	-4
22326524	4
22326622	-4
22326657	4
22326669	-4
22326691	4
22326807	-4
22326819	4
22326936	-4
22326956	4
22327039	-4
22327055	4
22327072	-4
22328305	6
22328372	-6
22328473	6
22328521	-6
22328905	4
22329038	-4
22329057	4
22329188	-4
22329206	4
22329323	-4
22329339	4
22329373	-4
22329386	4
22329403	-4
22334756	4
22334889	-4
22334906	4
22335039	-4
22335052	4
22335139	-4
22336004	4
22336056	-4
22336107	4
22336203	-4
22336223	4
22336236	-4
22336258	4
22336269	2
22336323	-4
22336339	4
22336351	-4
22336374	4
22336405	-2
22336439	2
22336455	-4
22336473	4
22336485	-4
22336502	4
22336556	-2
22336572	-4
22336586	4
22336607	-4
22336621	2
22336689	-2
22336706	2
22336722	-2
22336752	2
22336868	-2
22336908	2
22337001	-2
22337024	2
22337036	-2
22337089	4
22337206	-4
22337222	4
22337234	-4
22337256	4
22337372	-4
22337408	4
22337524	-4
22337535	4
22337639	-4
22337686	4
22337756	-4
22337769	4
22337791	-4
22341106	4
22341239	-4
22341273	4
22341338	-4
22341354	4
22341370	-4
22341424	4
22341489	-4
22341575	4
22341640	-4
22341721	4
22341787	-4
22341854	4
22341936	-4
22342023	4
22342105	-4
22342190	4
22342255	-4
22342341	4
22342406	-4
22342487	4
22342569	-4
22342585	4
22342606	-4
22344020	4
22344089	-4
22344141	4
22344222	-4
22344257	4
22344339	-4
22344354	4
22344373	-4
22345337	4
22345453	-4
22345506	4
22345604	-4
22345657	4
22345755	-4
22345773	4
22345889	-4
22348123	4
22348239	-4
22348271	4
22348286	-4
22348304	4
22348340	-4
22348354	4
22348373	-4
22348989	2
22349122	-2
22349138	2
22349272	-2
22349284	2
22349423	-2
22349438	2
22349572	-2
22349586	2
22349705	-2
22349720	2
22349771	4
22349836	-2
22349888	-4
22349906	4
22349922	-4
22349938	4
22350039	-4
22350071	4
22350189	-4
22350204	4
22350322	-4
22350338	4
22350355	-4
22351072	6
22351104	-6
22351171	6
22351188	-6
22351206	6
22351271	-6
22351339	6
22351438	-6
22351670	4
22351938	-4
22351954	4
22352089	-4
22352106	4
22352337	-4
22353972	4
22354072	-4
22354137	4
22354273	-4
22354306	4
22354422	-4
22354439	4
22354455	-4
22354486	4
22354622	-4
22355939	4
22356022	-4
22356071	4
22356088	-4
22356105	4
22356173	-4
22356223	4
22356356	-4
22356388	4
22356471	-4
22360255	4
22360338	-4
22360355	4
22360371	-4
22360389	4
22360471	-4
22360487	4
22360506	-4
22360522	4
22360572	-4
22361756	4
22361904	-4
22363038	4
22363155	-4
22363172	4
22363289	-4
22364221	4
22364322	-4
22364337	4
22364458	-4
22364470	4
22364572	-4
22364588	4
22364604	-4
22365189	1
22365272	-1
22365289	1
22365305	-1
22365322	1
22365335	-1
22365355	1
22365440	-1
22365472	1
22365589	-1
22365605	1
22365722	-1
22365735	1
22365755	-1
22365834	3
22365854	-3
22365890	3
22365904	-3
22365939	3
22366021	-3
22366039	3
22366206	-3
22366217	3
22366355	-3
22366368	3
22366473	-3
22367072	4
22367155	-4
22367172	4
22367187	-4
22367221	4
22367302	-4
22367322	4
22367337	-4
22367384	4
22367471	-4
22367570	4
22367655	-4
22367672	4
22367685	-4
22367722	4
22367906	-4
22367941	4
22368305	-4
22369854	2
22369987	-2
22370004	2
22370138	-2
22370172	2
22370288	-2
22370304	2
22370455	-2
22370472	2
22370588	-2
22370606	2
22370621	-2
22372239	4
22372355	-4
22372405	4
22372522	-4
22372555	4
22372654	-4
22373687	6
22373706	-6
22374454	4
22374472	-4
22374507	4
22374651	-4
22374672	4
22374740	-4
22374751	4
22374775	-4
22374785	4
22374889	-4
22374936	6
22375017	-6
22375052	6
22375071	-6
22375123	6
22375205	-6
22375222	6
22375238	-6
22375255	6
22375355	-6
22375371	6
22375389	-6
22377520	4
22377654	-4
22377671	4
22377804	-4
22377822	4
22377839	-4
22377855	4
22377867	-4
22377891	4
22378002	-4
22378025	4
22378038	1
22378171	-1
22378187	1
22378204	-4
22378239	4
22378254	-4
22378271	4
22378305	-1
22378321	1
22378408	-4
22378454	4
22378471	-1
22378501	-4
22378524	4
22378535	-4
22378606	4
22378705	-4
22378756	4
22378804	-4
22378821	4
22378837	-4
22378924	4
22378972	-4
22378988	4
22379005	-4
22379051	4
22379121	-4
22379135	4
22379156	-4
22379167	4
22379191	-4
22379204	4
22379238	6
22379288	-4
22379304	-6
22379371	6
22379455	-6
22379471	6
22379488	-6
22379504	6
22379522	-6
22379534	6
22379638	-6
22379685	6
22379801	-6
22379824	6
22379835	-6
22380939	4
22381054	-4
22381072	4
22381090	-4
22381101	4
22381206	-4
22381240	4
22381252	-4
22381270	4
22381322	-4
22381338	4
22381350	-4
22381374	4
22381438	-4
22382188	4
22382205	-4
22382320	4
22382338	-4
22382390	4
22382454	-4
22382489	4
22382502	-4
22382534	4
22382589	-4
22382604	4
22382623	-4
22384189	4
22384305	-4
22384334	4
22384405	1
22384422	-4
22384485	4
22384520	-1
22384538	1
22384554	-1
22384569	1
22384590	-4
22384636	4
22384688	-1
22384724	1
22384775	-4
22384786	4
22384851	-1
22384868	1
22384886	-1
22384903	-4
22384921	1
22384922	4
22384937	-4
22384956	4
22384972	-4
22384984	-1
22385007	1
22385019	-1
22385885	4
22386041	-4
22386052	4
22386238	-4
22386268	4
22386454	-4
22386506	4
22386606	-4
22386621	4
22386636	-4
22386667	4
22386755	-4
22386771	4
22386788	-4
22386838	4
22386906	-4
22386969	4
22387039	-4
22387121	1
22387138	4
22387202	-4
22387238	-1
22387254	1
22387387	-1
22387406	1
22387504	-1
22387521	1
22387538	-1
22392356	4
22392472	-4
22392487	4
22392502	-4
22392519	4
22392623	-4
22392670	4
22392786	-4
22392822	4
22392902	-4
22392920	4
22392937	-4
22394287	2
22394437	-2
22394452	2
22394587	-2
22394603	2
22394720	-2
22394736	2
22394755	-2
22394771	2
22394987	-2
22395003	2
22395021	-2
22395352	4
22395486	-4
22395521	4
22395637	-4
22395654	4
22395671	-4
22395688	4
22395753	-4
22395773	4
22395787	-4
22395804	4
22395854	-4
22395869	4
22395886	-4
22397053	6
22397204	-6
22397221	6
22397320	-6
22397337	6
22397354	-6
22397571	5
22397704	-5
22397738	5
22397854	-5
22397921	5
22397987	-5
22398121	5
22398172	-5
22398337	5
22398353	-5
22400321	4
22400390	-4
22400403	4
22400436	-4
22400455	4
22400537	-4
22400555	4
22400571	-4
22400587	4
22400722	-4
22400738	4
22400823	-4
22401470	4
22401621	-4
22401639	4
22401805	-4
22401837	4
22401855	-4
22401871	4
22401987	-4
22402004	4
22402022	-4
22402036	4
22402104	6
22402138	-6
22402172	-4
22402188	4
22402338	-4
22402370	4
22402455	-4
22402538	4
22402605	-4
22402672	4
22402738	-4
22402753	4
22402770	-4
22404471	4
22404588	-4
22404638	4
22404755	-4
22404789	4
22404905	-4
22404920	4
22405038	-4
22407170	6
22407221	-6
22407339	6
22407422	-6
22407437	6
22407455	-6
22408454	4
22408538	-4
22408555	4
22408572	-4
22408587	4
22408605	-4
22408621	4
22408672	-4
22408686	4
22408705	-4
22408721	4
22408837	-4
22408854	4
22408939	-4
22411136	4
22411238	-4
22411255	4
22411272	-4
22411287	4
22411388	-4
22411403	4
22411420	-4
22411437	4
22411538	-4
22412655	4
22412688	-4
22412721	4
22412737	-4
22412805	4
22412905	-4
22412921	4
22413038	-4
22413071	4
22413190	-4
22413202	4
22413222	-4
22413539	1
22413637	-1
22413666	1
22413754	-1
22413771	1
22413788	-1
22413806	1
22413887	-1
22413922	1
22414021	-1
22414038	1
22414055	-1
22414073	1
22414088	-1
22414104	1
22414154	-1
22414205	1
22414316	-1
22414340	1
22414354	-1
22414371	1
22414387	-1
22414405	1
22414421	-1
22414454	1
22414472	-1
22414821	4
22414904	-4
22414937	4
22414955	-4
22414971	4
22415055	-4
22415071	4
22415089	-4
22415123	4
22415187	-4
22415204	4
22415222	-4
22415838	4
22415854	-4
22415988	4
22416105	-4
22416121	4
22416139	-4
22416174	4
22416321	-4
22416371	4
22416536	-4
22416570	4
22416720	-4
22416821	4
22416906	-4
22416989	4
22417055	-4
22417138	4
22417221	-4
22417238	4
22417254	-4
22417289	4
22417370	-4
22417387	4
22417405	-4
22417870	1
22417971	-1
22417988	1
22418088	-1
22420005	1
22420122	-1
22420173	1
22420254	-1
22420270	1
22420289	-1
22420304	1
22420320	-1
22420337	1
22420417	-1
22420440	1
22420454	-1
22420470	1
22420587	-1
22420604	1
22420721	-1
22420737	1
22420753	-1
22421688	6
22421770	-6
22421805	6
22421822	-6
22421856	6
22421956	-6
22421970	6
22421987	-6
22422020	6
22422121	-6
22422137	6
22422153	4
22422171	-6
22422188	6
22422251	-4
22422270	4
22422339	-6
22422370	6
22422387	-4
22422404	4
22422503	-6
22422520	-4
22422536	4
22422620	-4
22423188	4
22423273	-4
22423319	4
22423403	6
22423421	-4
22423453	4
22423470	-6
22423517	6
22423540	-4
22423554	4
22423571	-4
22423586	4
22423622	-6
22423656	-4
22424155	2
22424171	-2
22424171	3
22424306	-3
22424336	3
22424503	-3
22424538	3
22424724	-3
22424736	3
22424755	-3
22424770	3
22424905	-3
22424970	3
22425037	-3
22425555	1
22425620	-1
22425636	1
22425653	-1
22425741	1
22425752	-1
22425854	1
22425923	-1
22425989	1
22426001	-1
22426020	1
22426054	-1
22426071	1
22426089	-1
22427290	4
22427401	-4
22427424	4
22427437	-4
22427453	4
22427571	-4
22427587	4
22427703	-4
22427791	4
22427837	-4
22427854	4
22427870	-4
22428590	6
22428654	-6
22429754	4
22429868	-4
22429890	4
22430037	-4
22430053	4
22430173	-4
22430537	5
22430640	-5
22430670	5
22430687	-5
22430721	5
22430803	-5
22430820	2
22430838	-2
22430855	2
22430890	-2
22430901	5
22430954	2
22430970	-5
22430989	-2
22431005	2
22431018	-2
22431040	2
22431174	1
22431220	-2
22431237	2
22431256	-2
22431267	2
22431290	-2
22431301	-1
22431319	1
22431337	-1
22431354	1
22431371	2
22431401	-2
22431420	-1
22431439	2
22431453	1
22431470	-1
22431488	-2
22431505	2
22431539	-2
22431574	2
22431605	-2
22431655	2
22431690	-2
22431720	4
22431821	-4
22431836	4
22431968	-4
22434622	6
22434657	-6
22436403	3
22436520	-3
22436538	3
22436705	-3
22436720	3
22436852	-3
22438204	4
22438338	-4
22438354	4
22438522	-4
22438536	4
22438702	-4
22438756	4
22438938	-4
22438954	4
22439155	-4
22439221	4
22439318	-4
22439336	4
22439353	-4
22439406	4
22439504	-4
22439573	4
22439719	-4
22439771	4
22439887	-4
22439904	4
22439921	-4
22441837	6
22441902	-6
22441937	6
22441953	-6
22441971	6
22442069	-6
22442088	6
22442322	-6
22442905	5
22442918	-5
22442939	5
22442986	-5
22443288	5
22443387	-5
22443671	4
22443802	-4
22443822	4
22443950	-4
22443973	4
22444054	6
22444104	-4
22444119	-6
22444136	4
22444240	-4
22444252	4
22444270	-4
22444287	4
22444386	-4
22444402	4
22444403	6
22444420	-4
22444437	-6
22445540	4
22445635	-4
22445656	4
22445756	-4
22445784	4
22445888	-4
22447671	6
22447706	-6
22447857	6
22447920	-6
22447990	6
22448054	-6
22448071	6
22448106	-6
22448454	2
22448588	-2
22448605	2
22448736	-2
22448752	2
22448856	-2
22448868	2
22448890	-2
22450288	1
22450323	-1
22450335	1
22450353	-1
22450370	1
22450405	-1
22450419	1
22450435	-1
22450451	1
22450554	-1
22450567	1
22450585	-1
22450602	4
22450620	1
22450672	-4
22450684	4
22450707	-4
22450718	4
22450737	-1
22450754	1
22450769	-1
22450788	1
22450823	-4
22450834	4
22450887	-1
22451090	-4
22451101	4
22451119	-4
22451137	4
22451171	-4
22451189	4
22451224	-4
22452519	1
22452537	-1
22452620	1
22452738	-1
22452753	1
22452901	-1
22452919	1
22453156	-1
22453519	6
22453551	-6
22453702	6
22453721	-6
22453737	6
22453755	-6
22453852	6
22453887	-6
22453901	6
22453922	-6
22453936	6
22453954	-6
22455269	5
22455369	-5
22459253	3
22459354	-3
22459371	3
22459386	-3
22459402	3
22459519	-3
22459537	3
22459621	-3
22459636	3
22459653	-3
22460140	4
22460256	-4
22460268	4
22460286	-4
22460304	4
22460419	-4
22460436	4
22460571	-4
22460586	4
22460722	-4
22461655	2
22461736	-2
22461755	2
22461770	-2
22461787	2
22461905	-2
22461920	2
22462056	-2
22462071	2
22462205	-2
22462221	2
22462235	-2
22462253	2
22462471	-2
22462504	2
22462520	-2
22462805	4
22462920	-4
22462938	4
22462955	-4
22462971	4
22463120	-4
22463136	4
22463270	-4
22463286	4
22463437	-4
22465220	1
22465369	-1
22465389	1
22465487	-1
22466003	4
22466054	-4
22466087	4
22466104	-4
22466122	4
22466240	-4
22466254	4
22466353	-4
22466370	4
22466387	-4
22466403	4
22466503	-4
22466519	4
22466554	-4
22466587	4
22466604	-4
22469971	1
22470022	-1
22470136	1
22470206	-1
22470236	1
22470253	-1
22472552	6
22472621	-6
22472888	6
22472904	-6
22474738	5
22474805	-5
22475071	4
22475105	-4
22475605	2
22475722	-2
22475738	2
22475872	-2
22475903	2
22476004	-2
22476022	2
22476121	-2
22476138	2
22476153	-2
22481473	1
22481520	-1
22481618	1
22481688	-1
22481770	1
22481839	-1
22481870	1
22481885	-1
22483053	1
22483105	4
22483156	-1
22483169	1
22483186	-1
22483202	1
22483221	-4
22483237	4
22483320	-1
22483337	1
22483354	-4
22483371	4
22483488	-1
22483504	1
22483536	-1
22483621	-4
22489123	2
22489270	-2
22489287	2
22489571	-2
22489587	2
22490023	-2
22490052	2
22490070	-2
22491155	4
22491239	-4
22491319	4
22491405	-4
22491469	4
22491573	-4
22491603	1
22491638	4
22491701	-1
22491719	-4
22491737	4
22491754	-4
22491770	1
22491823	4
22491853	-4
22491870	4
22491886	-1
22491904	-4
22491921	1
22492052	-1
22492073	1
22492084	-1
22492101	1
22492188	-1
22496851	4
22496936	-4
22496954	4
22496971	-4
22496985	4
22497071	-4
22497087	4
22497101	-4
22497122	4
22497254	-4
22497268	4
22497354	-4
22497368	4
22497389	-4
22497401	4
22497489	-4
22504136	4
22504252	-4
22504269	4
22504285	-4
22504304	4
22504436	-4
22504469	4
22504622	-4
22504636	4
22504803	-4
22505621	4
22505720	-4
22505755	4
22505887	-4
22505903	4
22506037	-4
22506052	4
22506254	-4
22506271	4
22506305	-4
22506318	4
22506336	-4
22516638	3
22516769	-3
22516787	3
22516936	-3
22516953	3
22517088	-3
22517103	3
22517121	-3
22517156	3
22517303	-3
22517338	3
22517455	-3
22517471	3
22517486	-3
22518238	2
22518369	-2
22518387	2
22518504	-2
22518521	2
22518636	-2
22518654	2
22518671	-2
22518685	2
22518787	-2
22518804	2
22518986	4
22519004	-4
22519018	4
22519088	-2
22519103	-4
22519121	4
22519404	-4
22519419	4
22519637	-4
22519653	4
22519687	-4
22519703	4
22519718	-4
22531951	4
22532004	-4
22532086	4
22532172	-4
22532202	4
22532218	-4
22532237	4
22532253	2
22532323	-4
22532354	4
22532388	-2
22532400	2
22532486	-4
22532504	4
22532538	-2
22532551	2
22532636	-4
22532685	-2
22532702	2
22533156	-2
22540102	4
22540206	-4
22540253	4
22540322	-4
22540337	4
22540353	-4
22540369	4
22540503	-4
22540521	4
22540770	-4
22540805	4
22540839	-4
22547752	1
22547854	-1
22547868	1
22547886	-1
22547904	1
22548002	-1
22548122	1
22548153	-1
22548170	1
22548188	-1
22548201	1
22548269	-1
22548286	1
22548304	-1
22549152	4
22549269	-4
22549319	4
22549402	-4
22549419	4
22549436	-4
22549454	4
22549552	-4
22549605	4
22549721	-4
22549769	4
22549867	-4
22549888	4
22549900	-4
22553436	2
22553552	-2
22553569	2
22553720	-2
22553738	2
22553870	-2
22553885	2
22554169	-2
22554185	2
22554205	-2
22555519	5
22555549	-5
22557766	3
22557783	-3
22557806	3
22557899	-3
22557922	3
22557934	-3
22557952	3
22558069	-3
22558086	3
22558121	-3
22564586	4
22564703	-4
22564721	4
22564818	-4
22564837	4
22565070	-4
22569204	6
22569218	-6
22569253	6
22569268	-6
22570705	4
22570751	-4
22570856	4
22570903	-4
22570920	4
22570937	-4
22570990	4
22571071	-4
22571153	4
22571252	-4
22571303	4
22571320	-4
22571338	4
22571384	-4
22571403	4
22571419	-4
22571436	4
22571454	-4
22575102	4
22575118	-4
22575139	4
22575151	-4
22575204	4
22575303	-4
22575352	4
22575437	-4
22575488	4
22575570	-4
22575585	4
22575604	-4
22576586	6
22576652	-6
22576718	6
22576737	-6
22580004	2
22580134	-2
22580155	2
22580285	-2
22580301	2
22580437	-2
22580452	2
22580719	-2
22580754	2
22580770	-2
22587401	4
22587487	-4
22587504	4
22587518	-4
22587539	4
22587551	-4
22587569	4
22587655	-4
22587667	4
22587901	-4
22587922	4
22587934	-4
22590088	4
22590234	-4
22590255	4
22590406	-4
22590419	4
22590436	-4
22590454	4
22590506	-4
22590552	4
22590633	-4
22590651	4
22590668	-4
22590686	4
22590785	-4
22590804	4
22590819	-4
22590836	4
22590854	-4
22590871	4
22590953	-4
22590987	4
22591105	-4
22591116	4
22591138	-4
22599207	4
22599353	-4
22599369	4
22599503	-4
22599520	4
22599536	-4
22599553	4
22599568	-4
22599822	6
22599833	-6
22599868	6
22599886	-6
22599939	6
22600021	-6
22600066	6
22600119	-6
22601285	4
22601332	2
22601389	-4
22601401	4
22601419	-4
22601435	4
22601454	-2
22601470	2
22601622	-2
22601633	2
22601652	-2
22601668	2
22601721	-4
22601733	4
22601870	-4
22601884	4
22601970	-4
22602035	-2
22602052	2
22602069	-2
22602539	4
22602620	-4
22602684	4
22602789	-4
22602817	4
22602933	-4
22602971	4
22602986	-4
22603003	4
22603103	-4
22603119	4
22603137	-4
22603154	4
22603166	-4
22603184	4
22603235	-4
