%%%DateTime	ms since program start
3612717	2
3612735	-2
3612751	5
3612854	-5
3612867	5
3612886	-5
3612921	5
3613038	-5
3613552	2
3613683	-2
3613753	2
3613887	-2
3613970	2
3614100	-2
3614304	2
3614319	-2
3615367	5
3615450	-5
3615483	5
3615586	-5
3615603	5
3615619	-5
3615654	5
3615754	-5
3615787	5
3615800	-5
3615820	5
3615886	-5
3615937	2
3616070	-2
3616087	2
3616217	-2
3616252	2
3616420	-2
3616436	2
3616488	5
3616536	-2
3616603	-5
3616652	5
3616784	-5
3616836	5
3616951	-5
3616968	5
3616987	-5
3617035	5
3617151	-5
3617171	5
3617186	-5
3617220	5
3617234	-5
3617267	5
3617303	-5
3621104	5
3621234	-5
3621254	5
3621267	-5
3621284	5
3621300	-5
3621319	5
3621354	-5
3622800	5
3622950	-5
3622984	5
3623003	-5
3623017	5
3623037	-5
3623970	5
3624017	-5
3624584	2
3624601	-2
3624686	2
3624751	-2
3624852	2
3624934	-2
3624967	2
3624984	-2
3625034	2
3625051	-2
3625069	2
3625084	-2
3629284	5
3629353	-5
3629368	5
3629401	-5
3629451	5
3629535	-5
3629551	5
3629568	-5
3629634	5
3629668	-5
3633285	3
3633335	-3
3633419	3
3633435	-3
3633469	3
3633637	-3
3633652	3
3633669	-3
3633685	3
3633753	-3
3633769	3
3633886	-3
3633902	3
3634002	-3
3634952	6
3635053	-6
3635152	6
3635202	-6
3635286	6
3635352	-6
3635419	6
3635485	-6
3635502	6
3635518	-6
3635585	6
3635652	-6
3637253	2
3637386	-2
3637403	2
3637536	-2
3637552	2
3637570	-2
3637586	2
3637636	-2
3638720	5
3638919	-5
3638986	5
3639003	-5
3639152	5
3639170	-5
3643652	5
3643770	-5
3643836	5
3643935	-5
3644000	5
3644086	-5
3644100	5
3644119	-5
3646504	5
3646617	-5
3646666	5
3646737	-5
3646935	2
3647070	-2
3647086	2
3647234	-2
3647302	2
3647419	-2
3647534	2
3647554	-2
3647569	2
3647586	-2
3648553	3
3648602	-3
3648617	3
3648770	-3
3648786	3
3648849	-3
3649485	3
3649503	-3
3653254	2
3653467	-2
3653501	2
3653520	-2
3653536	2
3653652	-2
3653687	2
3653702	-2
3653720	2
3653769	-2
3656820	6
3656936	-6
3656984	6
3657084	-6
3657117	6
3657135	-6
3657153	6
3657251	-6
3657301	6
3657402	-6
3657469	6
3657586	-6
3657599	6
3657703	-6
3662069	3
3662116	-3
3662137	3
3662234	-3
3662251	3
3662270	-3
3662286	3
3662351	-3
3664883	6
3664902	-6
3665552	6
3665952	-6
3670633	2
3670750	-2
3670771	2
3670870	-2
3670883	2
3670986	-2
3671020	2
3671116	-2
3671137	2
3671151	-2
3671166	2
3671287	-2
3671321	2
3671404	-2
3671419	2
3671433	-2
3671452	2
3671466	-2
3671485	2
3671519	-2
3671551	2
3671566	-2
3673334	3
3673450	-3
3673467	3
3673484	-3
3673500	3
3673586	-3
3673601	3
3673617	-3
3673634	3
3673702	-3
3673719	3
3674150	-3
3677220	2
3677336	-2
3677350	2
3677487	-2
3677518	2
3677650	-2
3677666	2
3677684	-2
3677701	2
3677849	-2
3677870	2
3677967	-2
3677986	2
3678002	-2
3678851	5
3678999	-5
3679019	5
3679150	-5
3679170	5
3679183	-5
3679199	5
3679333	-5
3679349	5
3679368	-5
3679383	5
3679403	-5
3679417	5
3679449	-5
3679467	5
3679484	-5
3682537	6
3682550	-6
3682584	6
3682666	-6
3684384	3
3684499	5
3684534	-5
3684617	5
3684685	-5
3684701	5
3684717	-5
3684783	-3
3684801	5
3684850	-5
3684866	5
3684883	-5
3684967	5
3685034	-5
3685050	5
3685068	-5
3685135	2
3685149	5
3685200	-5
3685219	5
3685233	-5
3685251	5
3685267	-2
3685284	-5
3685301	2
3685368	-2
3685383	2
3685400	-2
3685416	2
3685550	-2
3685570	2
3685650	-2
3685670	2
3685684	-2
3688600	4
3688634	-4
3688668	4
3688683	-4
3688716	4
3688784	-4
3688801	4
3688818	-4
3688835	4
3688901	-4
3688935	4
3688951	-4
3688969	4
3689034	-4
3689050	4
3689068	-4
3689085	4
3689184	-4
3689918	6
3689935	-6
3690002	5
3690018	-5
3690200	5
3690218	-5
3690385	5
3690400	-5
3692368	5
3692452	-5
3692468	5
3692499	-5
3692519	5
3692535	-5
3692552	5
3692684	-5
3692732	5
3692835	-5
3692851	5
3692868	-5
3702419	4
3702434	-4
3705170	5
3705300	-5
3705350	5
3705485	-5
3705550	5
3705652	-5
3705733	5
3705835	-5
3705849	5
3705866	-5
3705937	5
3706017	-5
3706035	5
3706049	-5
3709600	2
3709616	-2
3709652	2
3709785	-2
3709800	2
3709819	-2
3709833	2
3709932	-2
3709966	2
3710101	-2
3712653	5
3712699	-5
3712753	5
3712902	-5
3712936	5
3713069	-5
3713133	5
3713235	-5
3714703	1
3714819	-1
3719003	3
3719120	-3
3719136	3
3719236	-3
3719252	3
3719335	-3
3719352	3
3719369	-3
3720220	3
3720416	-3
3720453	3
3720569	-3
3720617	3
3720719	-3
3720733	3
3720753	-3
3720785	3
3720832	-3
3722267	1
3722286	-1
3724732	2
3724750	-2
3724768	2
3724849	-2
3724866	2
3724882	-2
3724901	2
3724982	-2
3725017	2
3725133	-2
3725168	2
3725284	-2
3726584	5
3726720	-5
3726732	5
3726851	-5
3726869	5
3726886	-5
3726933	5
3726967	-5
3726984	2
3726984	5
3727049	-5
3727084	-2
3727099	2
3727119	-2
3727132	2
3727151	5
3727219	-2
3727235	2
3727249	-2
3727270	2
3727270	-5
3727285	-2
3727299	2
3727382	-2
3733532	5
3733666	-5
3733683	5
3733701	-5
3733716	5
3733852	-5
3733866	5
3733883	-5
3733968	5
3733982	-5
3738252	3
3738266	-3
3738284	3
3738300	-3
3738350	3
3738368	-3
3738384	3
3738434	-3
3738450	3
3738467	-3
3739684	2
3739820	-2
3739834	2
3739851	-2
3739866	2
3739984	-2
3740000	2
3740017	-2
3740033	2
3740151	-2
3740168	2
3740184	-2
3745401	5
3745501	-5
3745535	5
3745684	-5
3745717	5
3745818	-5
3745885	5
3746001	-5
3746017	5
3746035	-5
3746217	2
3746301	-2
3746335	2
3746468	-2
3746484	2
3746602	-2
3746618	2
3746635	-2
3746651	2
3746701	5
3746717	-5
3746768	5
3746785	-2
3746785	-5
3746801	5
3746815	-5
3746835	5
3746851	-5
3746867	5
3747018	-5
3747033	5
3747051	-5
3747085	5
3747218	-5
3747251	5
3747368	-5
3747384	5
3747401	-5
3748902	3
3748968	-3
3748985	3
3749084	-3
3749119	3
3749219	-3
3749985	3
3750035	-3
3750069	3
3750083	-3
3750101	3
3750201	-3
3750252	3
3750335	-3
3750400	3
3750501	-3
3752785	3
3752799	-3
3752819	3
3752936	-3
3752985	3
3753102	-3
3753136	3
3753168	-3
3753183	3
3753202	-3
3753217	3
3753236	-3
3753249	3
3753269	-3
3758315	3
3758418	-3
3758434	3
3758519	-3
3761599	2
3761619	-2
3761634	2
3761734	-2
3761769	2
3761867	-2
3761901	2
3762052	-2
3769616	4
3769685	-4
3769701	4
3769735	-4
3769750	4
3769865	-4
3769882	4
3769900	-4
3769935	4
3770016	-4
3770817	3
3771035	-3
3771050	3
3771151	-3
3771166	3
3771282	-3
3776135	3
3776317	-3
3776334	3
3776415	-3
3776448	5
3776469	-5
3776617	5
3776633	-5
3776702	5
3776785	-5
3777217	2
3777335	-2
3777365	2
3777419	-2
3777435	2
3777502	-2
3777516	2
3777532	-2
3777551	2
3777667	-2
3778085	5
3778099	-5
3778166	5
3778183	-5
3778232	5
3778282	-5
3778336	5
3778352	-5
3778401	5
3778499	-5
3778516	5
3778534	-5
3778568	5
3778685	-5
3778752	5
3778832	-5
3778851	5
3778865	-5
3784134	4
3784285	-4
3786782	2
3787083	-2
3787098	2
3787118	-2
3787134	2
3787283	-2
3787299	2
3787315	-2
3787333	2
3787350	-2
3787366	2
3787517	-2
3787534	2
3787550	-2
3787582	2
3787768	-2
3788833	4
3789015	-4
3789451	2
3789466	-2
3789485	2
3789633	-2
3789649	2
3789751	-2
3793131	3
3793149	-3
3793166	3
3793750	-3
3795466	5
3795499	-5
3795515	5
3795600	-5
3795616	5
3795632	-5
3795716	5
3795750	-5
3795882	5
3795899	-5
3795917	5
3795932	-5
3796068	5
3796099	-5
3799284	2
3799483	-2
3799517	2
3799667	-2
3799717	2
3799818	-2
3801535	4
3801734	-4
3805017	3
3805034	-3
3805101	3
3805201	-3
3805217	3
3805234	-3
3805250	3
3805383	-3
3805400	3
3805517	-3
3805534	3
3805635	-3
3805651	3
3805667	-3
3806651	3
3806817	-3
3806834	3
3806848	-3
3806867	3
3806934	-3
3806951	3
3806967	-3
3807467	5
3807533	-5
3807551	5
3807583	-5
3807650	5
3807701	-5
3808284	2
3808317	-2
3808365	2
3808533	-2
3808551	2
3808566	-2
3808584	2
3808735	-2
3808748	2
3808767	-2
3808782	2
3809001	-2
3809018	2
3809034	-2
3809084	2
3809251	-2
3812185	5
3812369	2
3812369	-5
3812384	5
3812434	-5
3812451	5
3812465	-5
3812485	-2
3812498	2
3812518	5
3812567	-5
3812582	5
3812601	-5
3812635	-2
3812651	2
3812668	-2
3812685	2
3812802	-2
3822219	2
3822632	-2
3822653	2
3822667	-2
3824385	5
3824501	-5
3824551	5
3824617	-5
3824652	5
3824703	-5
3824717	5
3824733	-5
3825499	3
3825636	-3
3825668	3
3825752	-3
3825766	3
3825783	-3
3826266	5
3826320	-5
3826335	5
3826382	-5
3826400	5
3826416	-5
3826436	5
3826486	-5
3827136	3
3827183	-3
3827202	3
3827299	-3
3827320	3
3827433	-3
3827450	3
3827601	-3
3829386	4
3829803	-4
3829833	4
3829852	-4
3829899	4
3829969	-4
3829982	4
3830001	-4
3830050	4
3830133	-4
3830152	4
3830167	-4
3836770	5
3836803	-5
3836835	5
3836985	-5
3837016	5
3837132	-5
3837202	5
3837335	-5
3839633	5
3839786	-5
3839802	5
3839952	-5
3839965	5
3840253	-5
3840586	3
3841265	-3
3841669	2
3841786	-2
3841799	2
3841970	-2
3841982	2
3842136	-2
3850100	5
3850135	-5
3850183	5
3850199	-5
3850232	5
3850251	-5
3850266	5
3850299	-5
3850367	5
3850384	-5
3850433	5
3850449	-5
3850486	5
3850535	-5
3850599	5
3850634	-5
3853749	5
3853769	-5
3853800	4
3853816	-4
3853832	4
3853850	-4
3853850	5
3853867	4
3853885	-4
3853900	-5
3853950	5
3854082	-5
3854152	5
3854283	-5
3854349	5
3854466	-5
3854535	5
3854651	-5
3855400	5
3855417	-5
3855452	5
3855568	-5
3855616	5
3855749	-5
3855766	5
3855783	-5
3858852	4
3858967	-4
3859034	4
3859133	-4
3859200	4
3859234	-4
3859368	4
3859450	-4
3861451	5
3861568	-5
3861617	5
3861751	-5
3861768	5
3861901	-5
3861967	5
3862035	-5
3862051	5
3862067	-5
3862119	5
3862134	-5
3862151	5
3862168	-5
3862184	5
3862201	-5
3862250	5
3862334	-5
3864617	4
3864635	-4
3865701	5
3865834	-5
3865852	5
3865868	-5
3865885	5
3866001	-5
3866017	5
3866035	-5
3866052	5
3866135	-5
3870585	5
3870635	-5
3870649	5
3870684	-5
3870702	5
3870719	-5
3870734	5
3870832	-5
3870868	5
3870965	-5
3870985	5
3871001	-5
3871984	4
3871999	-4
3872020	4
3872135	-4
3872166	4
3872266	-4
3872298	4
3872419	-4
3872469	4
3872565	-4
3872582	4
3872600	-4
3873285	5
3873302	-5
3873448	5
3873482	-5
3873598	5
3873617	-5
3873649	5
3873668	-5
3875269	4
3875302	-4
3875317	4
3875335	-4
3875351	4
3875449	-4
3875468	4
3875570	-4
3875599	4
3875700	-4
3876451	5
3876568	-5
3876632	5
3876715	-5
3876735	5
3876752	-5
3876801	5
3876884	-5
3876900	5
3876917	-5
3877717	5
3877882	-5
3877902	5
3877999	-5
3880998	4
3881017	-4
3881033	4
3881051	-4
3881085	4
3881152	-4
3881235	4
3881335	-4
3881349	4
3881365	-4
3881385	4
3881452	-4
3881486	4
3881500	-4
3882236	2
3882433	-2
3884518	5
3884535	-5
3884552	5
3884715	-5
3884732	5
3884818	-5
3886701	2
3886717	-2
3886833	2
3886900	-2
3886919	2
3886935	-2
3887034	2
3887051	-2
3887066	2
3887085	-2
3887101	2
3887115	-2
3887368	2
3887385	-2
3893701	4
3893816	-4
3893849	4
3893934	-4
3894015	4
3894101	-4
3894132	4
3894149	-4
3894182	4
3894269	-4
3894368	4
3894399	-4
3894436	4
3894449	-4
3894499	4
3894553	-4
3895952	2
3896098	-2
3896115	2
3896148	5
3896167	-5
3896182	5
3896202	-5
3896231	-2
3896249	5
3896348	2
3896365	-2
3896365	-5
3896384	2
3896400	-2
3896516	2
3896582	-2
3897382	5
3897398	-5
3897433	5
3897532	-5
3897549	5
3897566	-5
3897652	5
3897682	-5
3897700	5
3897718	-5
3897749	5
3897868	-5
3897883	5
3897898	-5
3897915	5
3897932	-5
3897948	5
3898048	-5
3899233	4
3899332	-4
3899349	4
3899368	-4
3899384	4
3899516	-4
3899569	4
3899685	-4
3899701	4
3899718	-4
3899732	4
3899883	-4
3899935	4
3900034	-4
3900049	4
3900069	-4
3901682	4
3901766	-4
3901799	4
3901915	-4
3901950	4
3902065	-4
3902100	4
3902235	-4
3902285	4
3902382	-4
3904968	2
3905084	-2
3905118	2
3905265	-2
3905298	2
3905467	-2
3905502	2
3905533	-2
3905548	2
3905601	-2
3906384	5
3906666	-5
3906684	5
3906697	-5
3906732	5
3906749	-5
3906767	5
3906815	-5
3906865	4
3906965	-4
3906982	4
3907000	-4
3907015	4
3907116	-4
3907150	4
3907215	-4
3907267	4
3907333	-4
3907348	4
3907365	-4
3907400	4
3907449	-4
3908450	5
3908550	-5
3908583	5
3908683	-5
3908733	5
3908834	-5
3908865	5
3908950	-5
3908966	5
3908985	-5
3909016	5
3909101	-5
3909135	5
3909149	-5
3913350	4
3913384	-4
3913399	4
3913416	-4
3913434	4
3913534	-4
3913549	4
3913582	-4
3913599	4
3913698	-4
3913768	4
3913849	-4
3913866	4
3913884	-4
3918934	2
3919017	-2
3919100	2
3919201	-2
3919217	2
3919233	-2
3919248	2
3919384	-2
3919399	2
3919417	-2
3919433	5
3919452	2
3919469	-2
3919469	-5
3919484	2
3919516	5
3919533	-5
3919550	5
3919566	-2
3919586	2
3919600	-2
3919600	-5
3919666	5
3919684	2
3919717	-5
3919735	5
3919750	-2
3919750	-5
3919817	5
3919833	-5
3919866	5
3919885	-5
3919950	5
3920002	-5
3920600	5
3920734	-5
3920768	5
3920919	-5
3920953	5
3921050	-5
3921484	3
3921584	-3
3921601	3
3921616	-3
3921634	3
3921686	-3
3921733	3
3921802	-3
3921870	3
3921953	-3
3921968	3
3921984	-3
3922967	5
3923136	-5
3923167	5
3923318	-5
3923350	5
3923485	-5
3923517	5
3923650	-5
3923683	5
3923833	-5
3923868	5
3923967	-5
3923984	5
3924000	-5
3924450	2
3924586	-2
3924618	2
3924767	-2
3924834	2
3924851	-2
3924867	2
3924884	-2
3924917	2
3924936	-2
3933018	5
3933116	-5
3933635	4
3933685	-4
3933702	4
3933719	-4
3933735	4
3933852	-4
3933886	4
3933985	-4
3934002	4
3934018	-4
3934036	4
3934119	-4
3934152	4
3934252	-4
3935018	5
3935035	-5
3935069	5
3935169	-5
3935218	5
3935285	-5
3936285	5
3936402	-5
3936453	5
3936536	-5
3936569	5
3936585	-5
3936616	5
3936685	-5
3936753	2
3936785	5
3936802	-5
3936836	5
3936866	-2
3936883	2
3936903	-5
3936969	-2
3937002	2
3937019	5
3937102	-2
3937119	2
3937136	-2
3937150	2
3937150	-5
3937219	5
3937235	-2
3937249	2
3937269	-2
3937285	2
3937301	-5
3937335	5
3937352	-5
3937403	-2
3937436	2
3937568	-2
3937585	2
3937603	-2
3937619	2
3937702	-2
3937736	2
3937752	-2
3938550	5
3938569	-5
3938585	5
3938702	-5
3938736	5
3938833	-5
3943249	4
3943335	-4
3943350	4
3943366	-4
3943403	4
3943484	-4
3945718	5
3945765	-5
3945799	5
3945950	-5
3945985	5
3946152	-5
3946182	5
3946200	-5
3946217	5
3946302	-5
3946353	5
3946368	-5
3946386	5
3946519	-5
3947151	5
3947185	-5
3947219	5
3947235	-5
3947250	5
3947366	-5
3947401	5
3947517	-5
3947535	5
3947552	-5
3947569	5
3947583	-5
3947599	5
3947702	-5
3947718	5
3947735	-5
3947766	5
3947784	-5
3947802	5
3947817	-5
3947835	2
3947852	-2
3947866	5
3947882	-5
3947900	5
3947919	2
3947919	-5
3947953	-2
3947982	2
3948086	-2
3948120	2
3948202	-2
3948219	2
3948235	-2
3952266	4
3952301	-4
3952318	4
3952336	-4
3952351	4
3952452	-4
3952469	4
3952485	-4
3952619	4
3952635	-4
3952733	4
3952752	-4
3952816	4
3952852	-4
3952932	4
3952966	-4
3953002	4
3953019	-4
3953053	4
3953067	-4
3953084	4
3953102	-4
3953134	4
3953152	-4
3953503	4
3953566	-4
3953586	4
3953653	-4
3953683	4
3953769	-4
3953785	4
3953802	-4
3955017	5
3955035	-5
3958870	4
3958952	-4
3958966	4
3958986	-4
3958999	4
3959132	-4
3959150	4
3959232	-4
3959266	4
3959282	-4
3959301	4
3959353	-4
3962099	5
3962250	-5
3963332	4
3963434	-4
3963451	4
3963469	-4
3963503	4
3963934	-4
3964566	4
3964618	-4
3964635	4
3964768	-4
3964799	4
3964932	-4
3964967	4
3965032	-4
3965053	3
3965118	-3
3965153	3
3965250	-3
3965303	3
3965365	-3
3965433	3
3965501	-3
3965585	3
3965633	-3
3965716	3
3965768	-3
3967219	4
3967233	-4
3970499	5
3970516	-5
3970551	5
3970650	-5
3970702	5
3970783	-5
3972133	4
3972150	-4
3972166	4
3972234	-4
3972249	4
3972269	-4
3972302	4
3972385	-4
3973600	2
3973667	-2
3973684	2
3973700	-2
3973717	2
3973817	-2
3973833	2
3973850	-2
3973867	2
3973984	-2
3973999	2
3974100	-2
3977467	4
3977683	-4
3977701	4
3977801	-4
3978484	2
3978534	-2
3978567	2
3978584	5
3978617	-5
3978667	5
3978701	-2
3978734	2
3978784	-5
3978817	-2
3978834	5
3978852	2
3978884	-2
3978900	2
3978918	-2
3978933	2
3978951	-2
3978968	-5
3979017	5
3979150	-5
3979217	5
3979334	-5
3979367	5
3979386	-5
3985035	4
3985052	-4
3985852	4
3986069	-4
3988935	5
3988951	-5
3988968	5
3989118	-5
3989135	5
3989285	-5
3989335	5
3989433	-5
3989518	5
3989602	-5
3994686	5
3994815	-5
3994885	5
3995018	-5
3995032	5
3995049	-5
3995082	5
3995218	-5
3995233	2
3995281	5
3995367	-2
3995402	2
3995435	-5
3995486	5
3995519	-2
3995549	2
3995602	-5
3995651	5
3995668	-2
3995702	2
3995753	-5
3995767	-2
3996969	4
3997086	-4
3997101	4
3997117	-4
3997135	4
3997253	-4
3997285	4
3997416	-4
3997451	4
3997549	-4
3997567	4
3997582	-4
3997602	4
3997648	-4
3997669	4
3997683	-4
4002035	4
4002049	-4
4002068	4
4002083	-4
4002200	4
4002268	-4
4002283	4
4002302	-4
4004498	5
4004515	-5
4004533	5
4004552	-5
4004567	5
4004635	-5
4004702	5
4004735	-5
4004750	5
4004800	-5
4004851	5
4004985	-5
4005032	5
4005169	-5
4005218	5
4005318	-5
4005334	5
4005351	-5
4007568	3
4007598	-3
4007633	3
4007652	-3
4007818	3
4007865	-3
4007968	3
4008034	-3
4008132	3
4008201	-3
4010849	4
4010883	-4
4010902	4
4010918	-4
4010932	4
4011034	-4
4011048	4
4011069	-4
4011085	4
4011215	-4
4011234	4
4011251	-4
4011266	4
4011382	-4
4011402	4
4011515	-4
4011534	4
4011552	-4
4012482	5
4012498	-5
4012519	5
4012633	-5
4012652	5
4012665	-5
4012698	5
4012799	-5
4012868	5
4012969	-5
4018234	5
4018348	-5
4018368	5
4018383	-5
4018401	5
4018448	-5
4018534	5
4018569	-5
4018598	5
4018615	-5
4019451	5
4019532	-5
4023549	4
4023584	-4
4023666	4
4023749	-4
4023816	4
4023883	-4
4023967	4
4024032	-4
4024048	4
4024065	-4
4024118	4
4024184	-4
4024200	4
4024215	-4
4024234	4
4024250	-4
4028049	4
4028066	-4
4028082	4
4028101	-4
4028116	4
4028251	-4
4028266	4
4028367	-4
4028399	4
4028484	-4
4028499	4
4028518	-4
4028532	4
4028615	-4
4029552	2
4029699	-2
4029716	2
4029849	-2
4029866	2
4029999	-2
4030016	2
4030134	-2
4030167	2
4030283	-2
4033983	3
4034200	-3
4034217	5
4034233	3
4034250	-3
4034335	-5
4034399	5
4034498	-5
4034582	5
4034667	-5
4034683	5
4034699	-5
4034751	5
4034800	-5
4037051	4
4037067	-4
4037083	4
4037100	-4
4037117	4
4037235	-4
4037250	4
4037266	-4
4037284	4
4037383	-4
4037401	4
4037417	-4
4037433	4
4037551	-4
4037566	4
4037583	-4
4037600	4
4037667	-4
4038899	5
4038916	-5
4038983	5
4039016	-5
4039033	5
4039065	-5
4039083	5
4039101	-5
4042585	3
4042618	-3
4042682	3
4042768	-3
4042834	3
4042899	-3
4042984	3
4043067	-3
4043151	3
4043217	5
4043234	-3
4043334	-5
4043401	5
4043534	-5
4043600	5
4043750	-5
4043801	5
4043968	-5
4044018	5
4044100	-5
4046885	5
4046900	-5
4047001	5
4047050	-5
4047067	5
4047084	-5
4047131	5
4047217	-5
4047233	5
4047251	-5
4047268	5
4047284	-5
4047314	5
4047384	-5
4049751	3
4049766	-3
4050168	2
4050585	-2
4050600	2
4050618	-2
4050635	2
4050702	-2
4050716	2
4050734	-2
4050751	2
4050832	-2
4050852	2
4050867	-2
4050898	5
4050915	-5
4051017	5
4051034	-5
4051064	5
4051200	-5
4051235	5
4051250	-5
4051265	5
4051384	-5
4051435	5
4051534	-5
4051550	5
4051567	-5
4051583	5
4051598	-5
4055482	5
4055518	-5
4055534	5
4055551	-5
4055567	5
4055684	-5
4055700	5
4055717	-5
4055766	5
4055785	-5
4055797	5
4055818	-5
4056231	2
4056252	-2
4056335	4
4056350	-4
4056431	4
4056451	-4
4056519	4
4056584	-4
4056649	4
4056733	-4
4056800	4
4056867	-4
4056882	4
4056901	-4
4060619	3
4060701	-3
4060748	3
4060816	-3
4060898	3
4060968	-3
4061001	3
4061015	-3
4065200	4
4065298	-4
4065318	4
4065333	-4
4065348	4
4065432	-4
4065449	4
4065467	-4
4065483	4
4065581	-4
4065600	4
4065616	-4
4065634	4
4065716	-4
4065767	4
4065885	-4
4068584	4
4068600	-4
4068617	4
4068634	-4
4068686	4
4068797	-4
4068835	4
4068885	-4
4068901	4
4068918	-4
4070318	5
4070464	-5
4070499	5
4070615	-5
4070650	5
4070715	-5
4071664	4
4071702	-4
4071714	4
4071816	-4
4071834	4
4071850	-4
4071867	4
4072001	-4
4072014	4
4072031	-4
4072051	4
4072183	-4
4072198	4
4072333	-4
4073715	4
4073814	-4
4073901	2
4074017	-2
4074051	2
4074168	-2
4074182	2
4074198	-2
4074215	2
4074297	-2
4074315	2
4074334	-2
4074351	2
4074452	-2
4074467	2
4074481	-2
4076781	5
4076798	-5
4076831	5
4076915	-5
4076981	5
4077098	-5
4077151	5
4077232	-5
4077250	5
4077267	-5
4077331	5
4077383	-5
4079665	5
4079731	-5
4079768	5
4079884	-5
4079898	5
4079949	-5
4079984	5
4079998	-5
4080881	3
4080932	-3
4080948	3
4080965	-3
4080983	3
4081099	-3
4081134	3
4081250	-3
4081265	3
4081366	-3
4081382	3
4081401	-3
4083550	3
4083566	-3
4083583	3
4083682	-3
4083699	3
4083781	-3
4083799	3
4083816	-3
4083832	3
4083916	-3
4083932	3
4083949	-3
4083966	3
4084048	-3
4084066	3
4084083	-3
4084099	3
4084216	-3
4084233	3
4084332	-3
4084384	6
4084449	4
4084500	-4
4084548	-6
4084566	6
4084616	4
4084632	-4
4084666	4
4084716	-6
4084733	6
4084749	-4
4084767	4
4084815	-6
4084849	-4
4084918	4
4085000	-4
4085066	4
4085132	-4
4085232	4
4085249	-4
4085267	4
4085282	-4
4085399	4
4085417	-4
4085432	4
4085449	-4
4085516	4
4085534	-4
4085549	4
4085566	-4
4089683	2
4089816	-2
4089833	2
4089916	-2
4091166	5
4091200	-5
4091234	5
4091283	-5
4091315	5
4091367	-5
4091400	5
4091432	-5
4091483	5
4091533	-5
4091547	5
4091582	-5
4091633	5
4091683	-5
4091716	5
4091733	-5
4091782	5
4091884	-5
4092233	3
4092250	-3
4092267	3
4092283	-3
4092300	3
4092317	-3
4092333	3
4092349	-3
4092383	3
4092449	-3
4092466	3
4092500	-3
4092517	3
4092566	-3
4092600	3
4092616	-3
4092682	3
4092699	-3
4092716	3
4092732	-3
4092767	3
4092850	-3
4092916	3
4093017	-3
4093034	3
4093050	-3
4093066	3
4093149	-3
4093850	5
4093900	-5
4093916	5
4093933	-5
4093965	5
4094100	-5
4094132	5
4094250	-5
4094318	5
4094430	-5
4094483	5
4094616	-5
4096032	5
4096047	-5
4096099	5
4096149	-5
4096217	5
4096316	-5
4096366	5
4096383	-5
4096400	5
4096433	-5
4096449	5
4096466	-5
4098501	5
4098514	-5
4098583	5
4098617	-5
4098633	5
4098650	-5
4098714	5
4098764	-5
4098885	5
4098900	-5
4099314	2
4099384	-2
4099416	2
4099517	-2
4099550	2
4099668	-2
4099684	2
4099698	-2
4100701	6
4100714	-6
4100751	6
4100784	-6
4100882	6
4100916	-6
4100934	6
4100949	-6
4101550	3
4101567	-3
4101584	3
4101600	-3
4101634	3
4101683	-3
4101799	3
4101868	-3
4101965	3
4102031	-3
4102148	3
4102217	-3
4102333	3
4102384	-3
4105601	3
4105617	-3
4105634	3
4105714	-3
4105734	3
4105747	-3
4105767	3
4105983	-3
4106015	4
4106118	-4
4106148	4
4106232	-4
4106297	4
4106364	-4
4107015	2
4107134	-2
4107165	2
4107252	-2
4107265	2
4107383	3
4107398	-2
4107417	2
4107484	-3
4107499	3
4107515	-2
4107534	2
4107632	-3
4107650	-2
4107667	3
4107684	2
4107731	-2
4108134	-3
4108314	5
4108349	-5
4108367	5
4108381	-5
4108401	5
4108498	-5
4109183	5
4109198	-5
4109217	5
4109281	-5
4109298	5
4109315	-5
4109350	5
4109415	-5
4109434	5
4109450	-5
4109517	5
4109566	-5
4109600	5
4109616	-5
4109667	5
4109732	-5
4111734	4
4111748	-4
4113049	4
4113067	3
4113134	-4
4113184	-3
4113200	3
4113217	4
4113301	-3
4113316	-4
4113351	3
4113367	4
4113417	-3
4113432	-4
4113450	4
4113484	-4
4113497	3
4113548	-3
4113635	3
4113699	-3
4115080	4
4115134	-4
4115182	4
4115266	-4
4115300	4
4115397	-4
4115417	4
4115433	-4
4115464	4
4115533	-4
4115548	4
4115567	-4
4118366	3
4118384	-3
4118448	3
4118517	-3
4118584	3
4118667	-3
4123602	4
4123619	-4
4123651	4
4123669	-4
4123868	3
4123950	-3
4123985	3
4124054	-3
4124119	3
4124217	-3
4124252	3
4124319	-3
4124368	3
4124717	-3
4126051	5
4126069	-5
4126083	5
4126101	-5
4126202	5
4126249	-5
4126334	5
4126352	-5
4126367	5
4126386	-5
4129636	5
4129650	-5
4129669	5
4129685	-5
4129702	5
4129718	-5
4129751	5
4129767	-5
4129786	5
4129801	-5
4129819	5
4129836	-5
4129850	5
4129870	-5
4130152	3
4130168	-3
4130185	3
4130202	-3
4130233	3
4130301	-3
4130352	3
4130452	-3
4130518	3
4130636	-3
4130719	3
4130835	-3
4130850	5
4130951	-5
4130967	5
4130986	-5
4131485	5
4131717	-5
4131820	5
4131868	-5
4131885	5
4131901	-5
4133319	4
4133335	-4
4133387	4
4133449	-4
4133485	4
4133502	-4
4133537	4
