%%%DateTime	ms since program start
29103011	3
29103033	-3
29103144	3
29103167	-3
29103243	3
29103260	1
29103284	-3
29103295	-1
29103313	3
29103330	-3
29103383	3
29103394	-3
29103545	3
29103562	-3
29106300	3
29106413	-3
29106430	3
29106448	-3
29106465	3
29106611	-3
29106648	3
29106800	-3
29106813	3
29106929	-3
29106947	3
29106963	-3
29110848	2
29110965	-2
29110981	2
29110999	-2
29111011	2
29111027	-2
29111045	2
29111149	-2
29111161	2
29111178	-2
29111196	2
29111277	-2
29111300	2
29111312	-2
29111329	2
29111347	-2
29111364	2
29111433	-2
29111445	2
29111464	-2
29112130	2
29112148	-2
29112216	2
29112264	-2
29112334	2
29112415	-2
29112481	2
29112531	-2
29112629	2
29112664	-2
29112676	2
29112699	-2
29112766	2
29112827	-2
29112850	2
29112861	-2
29112931	2
29112978	-2
29112998	2
29113012	-2
29113077	2
29113181	-2
29116130	2
29116147	-2
29116162	2
29116263	-2
29116281	2
29116363	-2
29116379	2
29116397	-2
29116414	2
29116426	-2
29119746	4
29119764	-4
29119915	4
29119927	-4
29120083	4
29120094	-4
29120217	4
29120245	-4
29120496	4
29120512	-4
29123677	2
29123781	-2
29123798	2
29123810	-2
29123833	2
29123931	-2
29124733	3
29124866	-3
29124878	3
29124896	-3
29124913	3
29125047	-3
29125063	3
29125198	-3
29125244	3
29125395	-3
29125465	3
29125546	-3
29127647	3
29127845	-3
29127866	3
29127966	-3
29127977	3
29128150	-3
29128163	3
29128314	-3
29128349	3
29128448	-3
29128460	3
29128483	-3
29132749	4
29132883	-4
29132911	4
29133062	-4
29133097	4
29133248	-4
29133283	4
29133381	-4
29133394	4
29133416	-4
29133747	2
29133829	-2
29133863	2
29133980	-2
29134009	2
29134160	-2
29134200	2
29134230	3
29134247	-3
29134299	3
29134311	-3
29134328	-2
29134346	2
29134363	-2
29134381	2
29134432	3
29134444	-3
29134543	-2
29134560	2
29134578	3
29134599	-3
29134613	-2
29134749	3
29134764	-3
29134897	3
29134927	-3
29135013	3
29135031	-3
29137748	3
29137899	-3
29137910	3
29138081	-3
29138113	3
29138229	-3
29138247	3
29138264	-3
29138316	3
29138345	6
29138363	-3
29138364	-6
29138676	6
29138699	-6
29138711	6
29138746	-6
29138763	6
29138781	-6
29138864	2
29139016	-2
29139029	2
29139048	-2
29139060	2
29139198	-2
29139232	2
29139245	-2
29139262	2
29139367	-2
29139396	2
29139512	-2
29141083	2
29141213	-2
29141231	2
29141363	-2
29141382	2
29141514	-2
29141531	2
29141614	-2
29143331	3
29143343	-3
29143378	3
29143399	-3
29143645	3
29143681	-3
29143831	3
29143848	-3
29146116	3
29146216	-3
29146298	3
29146344	-3
29146366	3
29146379	-3
29148631	2
29148782	-2
29148794	2
29148816	-2
29148828	2
29148928	-2
29148945	2
29148966	-2
29148979	2
29149014	3
29149095	-2
29149148	2
29149183	-3
29149195	3
29149230	-2
29149299	2
29149311	-2
29149347	-3
29149362	3
29149381	-3
29149397	3
29149527	-3
29149548	3
29149560	-3
29149583	3
29149629	6
29149647	-6
29149664	6
29149676	-6
29149729	-3
29149749	3
29149764	-3
29149780	3
29149862	-3
29149996	6
29150012	-6
29151510	1
29151563	-1
29151580	1
29151598	-1
29152346	1
29152364	-1
29153363	2
29153514	-2
29153530	2
29153548	-2
29153560	2
29153681	-2
29153711	2
29153732	-2
29153746	2
29153850	-2
29153897	2
29153966	-2
29154016	2
29154064	-2
29154099	2
29154111	-2
29154864	2
29155011	-2
29155032	2
29155181	-2
29155197	2
29155214	-2
29155231	2
29155415	-2
29155429	2
29155597	-2
29155609	2
29155632	-2
29156799	2
29156932	-2
29156946	2
29157066	-2
29157094	2
29157217	-2
29157229	2
29157246	-2
29159016	4
29159028	-4
29159161	4
29159182	-4
29159361	4
29159382	-4
29159532	4
29159544	-4
29159881	4
29159893	-4
29160078	4
29160097	-4
29160264	4
29160276	-4
29161014	2
29161146	-2
29161164	2
29161176	-2
29161199	2
29161331	-2
29161344	2
29161365	-2
29161379	2
29161514	-2
29161531	2
29161548	-2
29162280	2
29162296	-2
29162314	2
29162412	-2
29162430	2
29162447	-2
29162465	2
29162581	-2
29162598	2
29162609	-2
29162632	2
29162699	-2
29162714	2
29162726	-2
29163782	3
29163898	-3
29163909	3
29164081	-3
29164095	3
29164113	-3
29164130	3
29164246	-3
29164264	3
29164281	-3
29164293	3
29164578	-3
29167831	2
29167961	-2
29167982	2
29167996	-2
29168014	2
29168147	-2
29168182	2
29168247	-2
29168279	2
29168298	-2
29168681	4
29168776	-4
29168809	4
29168832	-4
29168864	4
29168913	-4
29168998	4
29169012	-4
29169343	4
29169364	-4
29169427	4
29169459	-4
29169517	4
29169548	-4
29173093	2
29173197	-2
29173209	2
29173232	-2
29173244	2
29173378	-2
29173397	2
29173413	-2
29173430	2
29173530	-2
29177564	3
29177681	-3
29177697	3
29177714	-3
29179211	2
29179363	-2
29179432	2
29179548	-2
29179560	2
29179578	-2
29179613	2
29179630	-2
29179647	2
29179763	-2
29179780	2
29179798	-2
29179833	2
29179926	-2
29180012	2
29180031	-2
29180647	5
29180663	-5
29180681	5
29180695	-5
29180750	5
29180797	-5
29180813	5
29180826	-5
29180848	5
29180913	-5
29180930	5
29180947	-5
29186961	2
29187081	-2
29187095	2
29187112	-2
29187129	2
29187264	-2
29187280	2
29187298	-2
29187312	2
29187428	-2
29187445	2
29187477	-2
29187496	2
29187562	-2
29187577	2
29187596	-2
29189864	2
29190030	-2
29190046	2
29190061	-2
29190078	2
29190229	-2
29190263	2
29190380	-2
29190398	2
29190479	-2
29190496	2
29190514	-2
29190530	2
29190630	-2
29190647	2
29190665	-2
29192747	2
29192878	-2
29192897	2
29192913	-2
29192929	2
29193062	-2
29193080	2
29193096	-2
29193114	2
29193230	-2
29193280	2
29193329	-2
29193347	2
29193363	-2
29198646	2
29198746	-2
29198780	2
29198931	-2
29198947	2
29198997	-2
29199012	2
29199029	-2
29202481	2
29202646	-2
29202663	2
29202827	-2
29202848	2
29202860	-2
29202895	2
29203030	-2
29203064	2
29203180	-2
29204097	2
29204230	-2
29204242	2
29204265	-2
29204277	2
29204364	-2
29205263	5
29205379	-5
29205464	5
29205478	-5
29205495	5
29205595	-5
29205664	5
29205780	-5
29205862	5
29205995	-5
29206047	5
29206198	-5
29206264	5
29206349	-5
29206361	5
29206382	-5
29209345	2
29209496	-2
29209513	2
29209531	-2
29209547	2
29209716	-2
29209728	2
29209844	-2
29214765	2
29214929	-2
29214946	2
29214964	-2
29214976	2
29215097	-2
29220430	2
29220448	-2
29220461	2
29220530	-2
29220542	2
29220565	-2
29220577	2
29220748	-2
29220762	2
29220781	-2
29220797	2
29220832	-2
29220878	2
29220897	-2
29222116	2
29222179	-2
29222197	2
29222214	-2
29222248	2
29222344	-2
29222359	2
29222381	-2
29222394	2
29222515	-2
29222527	2
29222546	-2
29222562	2
29222678	-2
29222696	2
29222713	-2
29222731	2
29222864	-2
29226196	2
29226362	-2
29226398	2
29226431	-2
29229546	4
29229714	-4
29229731	4
29229743	-4
29229764	4
29229912	-4
29229929	4
29229946	-4
29229964	4
29230114	-4
29230148	4
29230266	-4
29240947	2
29241031	-2
29241063	2
29241214	-2
29242009	4
29242131	-4
29242166	4
29242298	-4
29242331	4
29242464	-4
29242479	4
29242647	-4
29242681	4
29242781	-4
29251860	2
29251993	-2
29252014	2
29252027	-2
29252045	2
29252196	-2
29252213	2
29252380	-2
29252394	2
29252413	-2
29252429	2
29252647	-2
29252661	2
29252782	-2
29252812	2
29252828	-2
29252880	2
29252893	-2
29252914	2
29252947	-2
29252991	2
29253014	-2
29253049	2
29253061	-2
29263532	5
29263630	-5
29263679	5
29263776	-5
29263797	5
29263811	-5
29263829	5
29263946	-5
29264012	5
29264079	-5
29269463	3
29269596	-3
29269629	3
29269762	-3
29269779	3
29269796	-3
29269808	5
29269832	3
29269896	-5
29269913	-3
29269947	5
29270046	-5
29270113	5
29270196	-5
29270279	5
29270346	-5
29274912	3
29274928	-3
29274945	3
29275045	-3
29275061	3
29275079	-3
29275113	3
29275212	-3
29275230	3
29275247	-3
29275897	2
29276013	-2
29276025	2
29276048	-2
29276059	2
29276164	-2
29276176	2
29276196	-2
29276213	2
29276315	-2
29276326	2
29276345	-2
29276363	2
29276512	-2
29276530	2
29276542	-2
29276565	2
29276596	-2
29276628	2
29276646	-2
29276681	2
29276693	-2
29278929	5
29279031	-5
29279061	5
29279078	-5
29279125	5
29279229	-5
29279282	5
29279295	-5
29281163	3
29281348	-3
29281360	3
29281493	-3
29281512	3
29281546	-3
29281562	4
29281579	-4
29281615	3
29281629	-3
29285063	3
29285162	-3
29285214	3
29285359	-3
29285377	3
29285529	-3
29285545	3
29285644	-3
29285661	3
29285679	-3
29285876	5
29285929	-5
29285974	5
29286079	-5
29286113	5
29286229	-5
29286241	5
29286264	-5
29286295	5
29286398	-5
29286445	5
29286531	-5
29288180	5
29288262	-5
29288296	5
29288310	-5
29288343	5
29288494	-5
29288546	5
29288559	2
29288679	-2
29288694	2
29288714	-2
29288726	-5
29288745	2
29288778	5
29288842	-2
29288860	2
29288881	-2
29288895	2
29288929	-5
29288993	5
29289028	-2
29289046	2
29289145	-5
29289162	5
29289178	-5
29289194	-2
29289215	2
29289248	-2
29289260	2
29289260	5
29289279	-2
29289295	-5
29289312	5
29289326	-5
29289364	5
29289376	-5
29290932	3
29290943	-3
29290962	3
29290979	-3
29291112	3
29291129	-3
29291147	3
29291159	-3
29293296	3
29293428	-3
29293446	3
29293613	-3
29293648	3
29293811	-3
29293829	3
29294011	-3
29294026	3
29294212	-3
29294229	3
29294328	-3
29294426	1
29294444	-1
29294565	1
29294577	-1
29294746	1
29294761	-1
29294794	1
29294810	-1
29294827	1
29294844	-1
29294960	1
29294979	-1
29294995	1
29295044	-1
29295176	1
29295227	-1
29296481	3
29296580	-3
29296595	3
29296612	-3
29296627	3
29296728	-3
29296743	3
29296760	-3
29296778	3
29296829	-3
29296845	3
29296864	-3
29297544	5
29297644	-5
29297660	5
29297677	-5
29297712	5
29297862	-5
29297927	5
29298078	-5
29298145	5
29298162	-5
29298176	5
29298310	-5
29298327	5
29298346	-5
29298380	5
29298395	-5
29298480	5
29298512	-5
29298528	5
29298545	-5
29299061	4
29299128	-4
29299212	4
29299279	-4
29299360	4
29299430	-4
29299445	4
29299462	-4
29302297	2
29302445	-2
29302460	2
29302478	-2
29302495	2
29302629	-2
29302646	2
29302662	-2
29302679	2
29302812	-2
29302829	2
29302844	-2
29302864	2
29302978	-2
29304812	3
29304912	-3
29304928	3
29304945	-3
29304962	3
29305044	-3
29307511	5
29307611	-5
29307661	5
29307679	-5
29307714	5
29307858	-5
29307928	5
29308095	-5
29308178	5
29308195	-5
29308213	5
29308265	-5
29308311	5
29308329	-5
29309293	5
29309313	-5
29309328	5
29309426	-5
29309444	5
29309463	-5
29309478	5
29309546	-5
29309563	5
29309576	-5
29309595	5
29309611	-5
29312962	2
29313013	-2
29313048	2
29313060	-2
29313078	2
29313095	-2
29313113	2
29313129	-2
29313141	2
29313164	-2
29313176	2
29313195	-2
29313276	2
29313298	-2
29317745	4
29317796	-4
29317896	4
29317982	-4
29318058	4
29318128	-4
29318230	4
29318244	2
29318296	-4
29318365	-2
29318377	2
29318395	-2
29318396	4
29318412	2
29318442	-4
29318462	4
29318476	-4
29318496	4
29318511	-4
29318528	-2
29318546	2
29318563	-2
29318574	2
29318679	-2
29318691	2
29318863	-2
29320160	1
29320279	-1
29320293	1
29320311	-1
29320327	4
29320345	1
29320415	-4
29320427	4
29320445	-4
29320462	-1
29320478	1
29320496	-1
29320511	4
29320525	-4
29320546	1
29320578	4
29320594	-4
29320612	-1
29320629	1
29320646	4
29320659	-1
29320681	1
29320713	-4
29320758	-1
29320780	1
29320792	4
29320813	-1
29320845	-4
29320861	1
29320879	4
29320892	-4
29320914	4
29320926	-4
29320946	4
29320961	-1
29320978	-4
29320996	4
29321012	-4
29321042	4
29321063	-4
29321147	4
29321158	-4
29321213	4
29321228	-4
29321244	4
29321263	-4
29321395	3
29321407	-3
29321430	3
29321581	-3
29321593	3
29321612	-3
29321628	3
29321762	-3
29321779	3
29321930	-3
29321946	3
29322079	-3
29322111	3
29322129	-3
29325245	2
29325346	-2
29325361	2
29325378	-2
29325413	2
29325459	-2
29325479	2
29325494	-2
29325744	3
29325761	-3
29325779	3
29325808	-3
29325830	3
29325842	-3
29325861	3
29325877	-3
29326846	5
29326980	-5
29326991	5
29327012	-5
29327044	5
29327212	-5
29327265	5
29327363	-5
29327374	5
29327398	-5
29330080	2
29330092	-2
29330114	2
29330126	-2
29330161	2
29330312	-2
29330330	5
29330341	2
29330462	-5
29330498	-2
29330509	2
29330527	-2
29330544	5
29330562	2
29330661	-2
29330678	2
29330695	-2
29330713	-5
29330729	2
29330745	5
29330846	-2
29330858	2
29330881	-2
29330892	2
29330911	-5
29330927	-2
29330945	2
29330962	5
29330980	-2
29330992	2
29331012	-2
29331078	-5
29331095	5
29331108	-5
29331177	5
29331229	-5
29331812	3
29331844	-3
29331910	3
29331961	-3
29332060	3
29332111	-3
29332196	3
29332246	-3
29332344	3
29332408	-3
29332495	3
29332563	-3
29332645	3
29332680	-3
29334828	5
29334962	-5
29334979	5
29334991	-5
29335013	5
29335130	-5
29335194	5
29335279	-5
29335296	5
29335310	-5
29336429	3
29336530	-3
29336558	3
29336646	-3
29336680	3
29336692	-3
29336712	3
29336778	-3
29339228	2
29339345	-2
29339362	2
29339379	-2
29339396	2
29339513	-2
29339548	2
29339560	-2
29339579	2
29339662	-2
29340162	5
29340279	-5
29340296	5
29340310	-5
29340327	5
29340346	-5
29340360	5
29340412	2
29340429	-2
29340446	2
29340494	-2
29340512	2
29340528	-2
29340546	2
29340558	-5
29340612	5
29340663	-2
29340679	2
29340696	-2
29340712	2
29340779	-2
29340795	-5
29340813	2
29340825	-2
29341963	3
29342079	-3
29342096	3
29342108	-3
29342131	3
29342195	-3
29344680	2
29344691	-2
29344714	2
29344778	-2
29344796	2
29344812	-2
29344827	2
29344845	-2
29344862	2
29344894	-2
29345596	3
29345612	-3
29345629	3
29345678	5
29345712	-3
29345728	-5
29345745	5
29345759	-5
29345778	3
29345794	5
29345845	-5
29345860	-3
29345879	3
29345910	5
29345962	-3
29345980	3
29345995	-3
29345995	-5
29346043	5
29346096	-5
29347563	4
29347579	-4
29347712	4
29347726	-4
29348046	4
29348058	-4
29348678	2
29348829	-2
29348863	2
29349027	-2
29349045	2
29349178	-2
29349196	2
29349208	-2
29349230	2
29349242	5
29349261	-5
29349277	5
29349312	-5
29349329	5
29349340	-5
29349363	-2
29349375	2
29349396	-2
29349410	2
29349410	5
29349428	-2
29349445	2
29349495	-2
29349544	-5
29349595	5
29349793	-5
29349811	5
29349827	-5
29349944	5
29349979	-5
29349991	5
29350013	-5
29350060	5
29350095	-5
29350147	5
29350194	-5
29350211	5
29350229	-5
29350295	5
29350327	-5
29350391	5
29350413	-5
29351678	3
29351808	-3
29351828	3
29351978	-3
29351994	3
29352079	-3
29352127	3
29352145	-3
29355528	3
29355546	-3
29355558	3
29355644	-3
29355662	3
29355813	-3
29355825	3
29355946	-3
29355979	3
29356096	-3
29356111	3
29356208	-3
29357211	2
29357277	-2
29357295	2
29357311	-2
29359278	3
29359345	-3
29359429	3
29359477	-3
29359510	3
29359528	-3
29359561	3
29359628	-3
29359644	3
29359661	-3
29359712	3
29359745	-3
29359761	3
29359777	-3
29359847	3
29359911	-3
29359928	3
29359946	-3
29360009	3
29360044	-3
29360062	5
29360144	-5
29360178	5
29360195	-5
29360212	3
29360229	5
29360260	-3
29360329	3
29360381	-5
29360392	-3
29360445	5
29360478	3
29360562	-3
29360595	-5
29360644	3
29360660	5
29360729	-3
29360810	-5
29360829	3
29360876	5
29360895	-5
29360927	-3
29360961	5
29360979	-5
29362146	3
29362262	-3
29362277	3
29362396	-3
29362412	3
29362424	-3
29362445	3
29362678	-3
29362694	3
29362710	-3
29362729	3
29362744	-3
29362761	3
29362779	-3
29363627	3
29363729	-3
29363778	3
29363862	-3
29363910	3
29363962	1
29364009	-3
29364061	3
29364079	-1
29364095	1
29364112	-1
29364126	1
29364177	-3
29364245	-1
29364262	3
29364294	1
29364361	-3
29364428	-1
29364479	1
29364595	-1
29364611	1
29364628	-1
29364660	1
29364794	-1
29364811	1
29364827	-1
29367377	3
29367511	-3
29367544	3
29367678	-3
29367695	3
29367811	-3
29367845	3
29367978	-3
29367995	3
29368010	-3
29368027	3
29368113	-3
29368644	3
29368763	-3
29368794	3
29368910	-3
29368928	3
29368944	-3
29372928	2
29373061	-2
29373094	2
29373228	-2
29373245	2
29373257	-2
29373279	2
29373395	-2
29373411	2
29373427	-2
29373445	2
29373578	5
29373595	-2
29373611	2
29373627	-5
29373662	5
29373744	-2
29373778	-5
29373843	5
29373960	-5
29374045	5
29374145	-5
29374227	5
29374311	-5
29374429	5
29374477	-5
29374493	5
29374510	-5
29374611	5
29374626	-5
29374661	5
29374679	-5
29376127	2
29376263	-2
29376278	2
29376294	-2
29376311	2
29376444	-2
29376495	1
29376576	-1
29376595	1
29376611	-1
29376711	1
29376746	-1
29377512	2
29377628	-2
29377645	2
29377663	-2
29377677	2
29377779	-2
29377794	2
29377810	-2
29377843	2
29377960	-2
29377976	2
29377993	-2
29378060	2
29378111	-2
29378127	2
29378144	-2
29379795	3
29379877	-3
29379893	3
29379909	-3
29379927	3
29380043	-3
29380060	3
29380196	-3
29380229	3
29380327	-3
29380344	3
29380361	-3
29381796	2
29381894	-2
29381929	2
29382045	-2
29382063	2
29382076	-2
29382093	2
29382196	-2
29382210	2
29382226	-2
29382244	2
29382360	-2
29382376	2
29382509	-2
29384710	3
29384727	-3
29384745	3
29384761	-3
29384861	3
29384977	-3
29385028	3
29385198	-3
29385210	3
29385377	-3
29385411	3
29385528	-3
29385546	3
29385557	-3
29386196	3
29386277	-3
29386294	3
29386411	-3
29386428	3
29386445	-3
29386463	3
29386561	-3
29386579	3
29386596	-3
29388093	2
29388228	-2
29388244	2
29388379	-2
29388395	2
29388407	-2
29388460	2
29388530	-2
29389161	2
29389278	-2
29389296	2
29389307	-2
29389330	2
29389463	-2
29389476	2
29389812	-2
29389824	2
29389846	-2
29390161	5
29390241	-5
29390311	5
29390427	-5
29390511	5
29390631	-5
29390712	5
29390828	-5
29390898	5
29390910	-5
29390961	5
29390977	-5
29391095	4
29391228	-4
29391245	4
29391259	-4
29391293	4
29391328	-4
29391409	4
29391429	-4
29391664	4
29391693	-4
29391828	4
29391861	-4
29391896	4
29391948	-4
29392447	3
29392575	-3
29392593	3
29392744	-3
29392760	3
29392877	-3
29392895	3
29392993	-3
29393998	2
29394160	-2
29394177	2
29394346	-2
29394357	2
29394496	-2
29394509	2
29394526	-2
29394544	2
29394677	-2
29395257	3
29395460	-3
29395477	3
29395611	-3
29395628	3
29395640	-3
29395663	3
29395814	-3
29395825	3
29395930	-3
29395942	3
29395960	-3
29398027	2
29398159	-2
29398178	2
29398328	-2
29398340	2
29398479	-2
29398494	2
29398577	-2
29398595	2
29398630	-2
29398659	2
29398711	-2
29398943	3
29399059	-3
29399094	3
29399210	-3
29399227	3
29399378	-3
29399393	3
29399460	-3
29402577	1
29402594	-1
29402728	1
29402760	-1
29402893	1
29402908	-1
29403058	1
29403111	-1
29405462	4
29405477	-4
29405492	4
29405543	-4
29405561	4
29405578	-4
29405612	4
29405677	-4
29405712	4
29405729	-4
29405743	4
29405828	-4
29405860	4
29405879	-4
29405909	4
29405944	-4
29405979	4
29405993	-4
29407293	3
29407395	-3
29407411	3
29407426	-3
29407442	3
29407528	-3
29407544	3
29407558	-3
29407593	3
29407679	-3
29407760	3
29407826	-3
29407860	3
29407876	-3
29407942	3
29408010	-3
29408127	3
29408193	-3
29411812	3
29411943	-3
29411961	3
29412093	-3
29412109	3
29412226	-3
29412260	3
29412346	-3
29412361	3
29412376	-3
29414361	3
29414477	-3
29414494	3
29414512	-3
29414529	3
29414661	-3
29414694	3
29414811	-3
29418659	1
29418680	-1
29418692	3
29418710	1
29418727	-3
29418778	-1
29418794	3
29418811	-3
29418828	3
29418843	-3
29418878	1
29418940	-1
29419028	1
29419110	-1
29419211	1
29419277	-1
29421913	3
29422044	-3
29422061	3
29422212	-3
29422226	3
29422360	-3
29422377	3
29422496	-3
29424311	3
29424427	-3
29424444	3
29424578	-3
29424611	3
29424729	-3
29424761	3
29424878	-3
29425995	4
29426061	-4
29426113	4
29426194	-4
29426211	4
29426226	-4
29426243	4
29426294	-4
29426378	4
29426394	-4
29426510	4
29426545	-4
29426560	4
29426592	-4
29428925	2
29429064	-2
29429097	2
29429227	-2
29429245	2
29429257	-2
29429280	2
29429412	-2
29429424	2
29429447	-2
29429459	2
29429628	-2
29429645	2
29429779	-2
29429810	2
29429842	-2
29429860	2
29429877	-2
29429895	2
29429907	-2
29430812	3
29430928	-3
29430945	3
29430960	-3
29430978	3
29431061	-3
29431096	3
29431108	-3
29431130	3
29431227	-3
29431242	3
29431258	-3
29431277	3
29431344	-3
29431361	3
29431375	-3
29432879	4
29432890	-4
29433111	4
29433174	-4
29433293	4
29433343	-4
29433378	4
29433424	-4
29433877	2
29433993	-2
29434010	2
29434028	-2
29434045	2
29434161	-2
29434178	2
29434194	-2
29434210	2
29434327	-2
29434342	2
29434358	-2
29434393	2
29434474	-2
29434544	2
29434562	-2
29436907	3
29437028	-3
29437040	3
29437063	-3
29437075	3
29437194	-3
29437209	3
29437290	-3
29437311	3
29437325	-3
29438062	4
29438096	-4
29438194	4
29438242	-4
29438347	4
29438375	-4
29438478	4
29438526	-4
29438561	4
29438577	-4
29439861	5
29439995	-5
29440058	5
29440260	-5
29440309	5
29440442	-5
29440460	5
29440476	-5
29440494	5
29440511	-5
29449144	3
29449277	-3
29449295	3
29449310	-3
29449325	3
29449411	-3
29449427	3
29449509	-3
29451210	3
29451343	-3
29451361	3
29451529	-3
29451544	3
29451559	-3
29451575	3
29451675	-3
29451692	3
29451710	-3
29451727	3
29451744	-3
29451761	3
29451877	-3
29451895	3
29451910	-3
29452794	2
29452929	-2
29452940	2
29453045	-2
29453061	2
29453077	-2
29453092	2
29453194	-2
29453242	2
29453393	-2
29453410	2
29453491	-2
29453509	2
29453526	-2
29455494	3
29455610	-3
29455643	3
29455730	-3
29455743	3
29455761	-3
29455778	3
29455894	-3
29455911	3
29455927	-3
29457108	5
29457160	-5
29457178	5
29457194	-5
29457210	3
29457243	5
29457276	-5
29457294	5
29457343	-5
29457360	-3
29457375	3
29457410	5
29457492	-3
29457508	-5
29457526	3
29457561	5
29457610	-5
29457726	5
29457775	-5
29457793	5
29457810	-5
29457860	5
29457877	-3
29457894	3
29457909	-5
29458025	-3
29459793	1
29459894	-1
