%%%DateTime	ms since program start
24615850	-1
24620501	4
24620599	-4
24620613	4
24620629	-4
24620647	4
24620733	-4
24620746	4
24620763	-4
24620780	4
24620833	-4
24657148	5
24657281	-5
24657299	5
24657310	-5
24657334	5
24657415	-5
24657431	5
24657443	-5
24657478	5
24657548	-5
24663298	4
24663417	-4
24663429	4
24663545	-4
24663565	4
24663682	-4
24663696	4
24663747	-4
24663766	4
24663777	-4
24670417	2
24670446	-2
24670481	2
24670498	-2
24670511	2
24670580	-2
24670597	2
24670615	-2
24677681	1
24677732	-1
24677785	1
24677848	-1
24677864	1
24677878	-1
24677895	1
24677981	-1
24677993	1
24678016	-1
24678029	1
24678115	-1
24678132	1
24678144	-1
24687733	1
24687798	-1
24687814	1
24687830	-1
24687861	1
24687930	-1
24687995	1
24688030	-1
24688047	1
24688065	-1
24688081	1
24688096	-1
24696313	1
24696429	-1
24696450	1
24696463	-1
24696482	1
24696547	-1
24696580	1
24696679	-1
24697431	4
24697467	-4
24697499	4
24697514	-4
24697548	4
24697631	-4
24697664	4
24697748	-4
24697764	4
24697780	-4
24697798	4
24697848	-4
24698716	4
24698815	-4
24698832	4
24698848	-4
24698862	4
24698964	-4
24698981	4
24699082	-4
24699094	4
24699114	-4
24699130	4
24699164	-4
24705595	2
24705712	-2
24705732	2
24705746	-2
24705763	2
24705832	-2
24705844	2
24705865	-2
24705879	2
24705897	-2
24707616	1
24707732	-1
24707778	1
24707799	-1
24707813	1
24707899	-1
24707945	1
24708065	-1
24712515	2
24712648	-2
24712666	2
24712793	-2
24712817	2
24712828	-2
24712850	2
24712914	-2
24718278	5
24718296	-5
24718313	5
24718331	-5
24718348	5
24718417	-5
24718429	5
24718533	-5
24721517	1
24721610	-1
24721663	1
24721796	-1
24721831	1
24721965	-1
24722012	1
24722167	-1
24722179	1
24722197	-1
24722214	1
24722313	-1
24725379	4
24725448	-4
24725465	4
24725581	-4
24725593	4
24725681	-4
24725697	4
24725712	-4
24739210	1
24739229	-1
24739345	1
24739431	-1
24739444	1
24739466	-1
24739513	1
24739600	-1
24742433	5
24742565	-5
24742595	5
24742730	-5
24747913	1
24748029	-1
24748080	1
24748231	-1
24748247	1
24748413	-1
24748431	1
24748545	-1
24748564	1
24748581	-1
24756597	1
24756713	-1
24756763	1
24756899	-1
24756912	1
24756929	-1
24756945	1
24757046	-1
24757064	1
24757078	-1
24757113	1
24757197	-1
24763164	5
24763265	-5
24763313	5
24763398	-5
24763465	5
24763480	-5
24763498	5
24763563	-5
24763614	5
24763730	-5
24763781	5
24763864	-5
24763896	5
24763911	-5
24767947	5
24768095	-5
24768114	5
24768281	-5
24768298	5
24768397	-5
24770399	5
24770429	-5
24772131	4
24772231	-4
24772247	4
24772263	-4
24772281	4
24772394	-4
24772414	4
24772499	-4
24772512	4
24772530	-4
24777099	1
24777197	-1
24777244	1
24777326	-1
24777348	1
24777360	-1
24777383	1
24777459	-1
24782893	5
24783028	-5
24783114	5
24783130	-5
24783148	5
24783176	-5
24783264	5
24783362	-5
24788129	5
24788145	2
24788164	-2
24788180	2
24788227	-2
24788245	2
24788262	-2
24788262	-5
24788280	2
24788296	5
24788396	-2
24788431	-5
24788447	2
24788477	5
24788576	-2
24788598	-5
24788610	2
24788663	5
24788761	-2
24788797	-5
24788811	2
24788912	-2
24788930	2
24788946	-2
24788981	2
24789081	-2
24789098	2
24789109	-2
24791879	4
24791895	-4
24791947	4
24792000	-4
24792011	4
24792111	-4
24792128	4
24792146	-4
24792162	4
24792216	-4
24792227	4
24792244	-4
24792262	4
24792281	-4
24793098	2
24793115	-2
24793126	2
24793148	-2
24793161	2
24793230	-2
24793497	5
24793613	-5
24793683	5
24793811	-5
24793880	5
24793962	-5
24793980	5
24793996	-5
24798079	4
24798160	-4
24798179	4
24798195	-4
24799163	4
24799279	-4
24799296	4
24799314	-4
24799414	4
24799430	-4
24799565	4
24799595	-4
24802978	5
24803145	-5
24803180	5
24803279	-5
24803314	5
24803331	-5
24803361	5
24803377	-5
24803430	5
24803444	-5
24805114	2
24805130	-2
24805145	2
24805246	-2
24805280	2
24805396	-2
24805430	2
24805544	-2
24805579	2
24805663	-2
24805678	2
24805694	-2
24805746	2
24805781	-2
24805827	2
24805846	-2
24806298	5
24806313	-5
24806379	5
24806396	-5
24810129	2
24810146	-2
24810280	2
24810297	-2
24819382	5
24819394	-5
24819415	5
24819515	-5
24822847	5
24822858	-5
24822882	5
24822893	-5
24823246	5
24823279	-5
24827259	1
24827382	-1
24827409	1
24827560	-1
24827579	1
24827677	-1
24827711	1
24827811	-1
24827827	1
24827846	-1
24827881	1
24827997	-1
24828013	1
24828026	-1
24828048	1
24828095	-1
24828113	1
24828129	-1
24830463	4
24830579	-4
24830597	4
24830609	-4
24831813	4
24831930	-4
24831995	4
24832077	-4
24832095	4
24832111	-4
24832146	4
24832211	-4
24837261	4
24837313	-4
24837429	4
24837444	-4
24837749	4
24837760	-4
24837777	4
24837795	-4
24843380	4
24843482	-4
24843547	4
24843647	-4
24843663	4
24843678	-4
24843710	4
24843798	-4
24843844	4
24843930	-4
24843942	4
24843965	-4
24845730	3
24845743	-3
24845765	3
24845829	-3
24845946	3
24846043	-3
24846062	3
24846096	-3
24846113	3
24846281	-3
24846294	3
24846461	-3
24846480	3
24846596	-3
24847043	4
24847065	-4
24847076	4
24847095	-4
24847448	4
24847459	-4
24848997	5
24849096	-5
24849161	5
24849266	-5
24849328	5
24849428	-5
24857463	4
24857560	-4
24857630	4
24857714	-4
24857728	4
24857746	-4
24857781	4
24857862	-4
24864947	5
24865062	-5
24869530	4
24869613	-4
24869629	4
24869646	-4
24869697	4
24869780	-4
24869813	4
24869829	-4
24869862	4
24869913	-4
24869947	4
24869962	-4
24870013	4
24870095	-4
24870112	4
24870128	-4
24870180	4
24870197	-4
24870213	4
24870262	-4
24870279	4
24870296	-4
24870313	4
24870326	-4
24880748	4
24880797	-4
24880913	4
24880931	-4
24880942	4
24880966	-4
24881098	4
24881111	-4
24881230	4
24881281	-4
24881395	4
24881413	-4
24887246	4
24887299	-4
24887415	4
24887427	-4
24887444	4
24887478	-4
24887715	4
24887726	-4
24887826	1
24887845	-1
24892226	5
24892245	-5
24892261	5
24892280	-5
24892412	5
24892443	-5
24899831	2
24899931	-2
24899977	2
24900077	-2
24900110	2
24900214	-2
24900226	2
24900244	-2
24900260	2
24900360	-2
24900376	2
24900395	-2
24900411	2
24900498	-2
24900528	2
24900546	-2
24901679	5
24901812	-5
24901846	5
24901863	-5
24901914	5
24901927	-5
24901944	5
24901962	-5
24901993	5
24902014	-5
24902048	5
24902060	-5
24902078	5
24902095	-5
24902148	5
24902176	-5
24902931	5
24903030	-5
24903065	5
24903175	-5
24903233	5
24903349	-5
24903379	5
24903476	-5
24910512	5
24910547	-5
24910561	5
24910577	-5
24910593	5
24910612	-5
24910960	5
24910976	-5
24914262	1
24914297	-1
24914378	1
24914396	-1
24914428	1
24914512	-1
24914564	1
24914663	-1
24914680	1
24914695	-1
24914710	1
24914796	-1
24914812	1
24914845	-1
24914878	1
24914977	-1
24915012	1
24915028	-1
24915644	4
24915760	-4
24915795	4
24915894	-4
24920411	4
24920496	-4
24920529	4
24920545	-4
24920561	4
24920661	-4
24920677	4
24920759	-4
24920828	4
24920894	-4
24920913	4
24920929	-4
24925863	2
24925879	-2
24928814	5
24928908	-5
24933796	5
24933813	-5
24933929	5
24934014	-5
24934045	5
24934063	-5
24934075	5
24934179	-5
24934226	5
24934248	-5
24934312	5
24934330	-5
24935198	4
24935311	-4
24935329	4
24935345	-4
24935364	4
24935445	-4
24935543	4
24935612	-4
24935647	4
24935659	-4
24935677	4
24935694	-4
24935712	4
24935798	-4
24935810	4
24935828	-4
24935844	4
24935863	-4
24935897	4
24935949	-4
24935961	4
24935979	-4
24937765	5
24937848	-5
24937876	5
24937898	-5
24937911	5
24938029	-5
24938080	5
24938196	-5
24938248	5
24938297	-5
24938329	5
24938342	-5
24938410	5
24938526	-5
24941842	1
24941963	-1
24942010	1
24942109	-1
24942129	1
24942143	-1
24942195	1
24942311	-1
24942329	1
24942346	-1
24942381	1
24942480	-1
24942562	1
24942643	-1
24943808	4
24943908	-4
24943981	4
24944077	-4
24944175	4
24944227	-4
24944558	4
24944575	-4
24944593	4
24944610	-4
24946829	5
24946927	-5
24946978	5
24947112	-5
24948877	5
24948998	-5
24949045	5
24949144	-5
24949195	5
24949295	-5
24949346	5
24949446	-5
24949509	5
24949597	-5
24953229	2
24953243	-2
24953277	2
24953294	-2
24953312	2
24953329	-2
24953376	2
24953394	-2
24955946	1
24955959	-1
24955994	1
24956011	-1
24956064	1
24956076	-1
24956091	5
24956115	1
24956161	-5
24956180	-1
24956208	1
24956231	-1
24956243	5
24956261	1
24956312	-5
24956329	-1
24956343	1
24956359	-1
24956377	1
24956393	-1
24956412	1
24956498	-1
24956510	1
24956528	-1
24956544	1
24956558	-1
24959029	4
24959043	-4
24959110	4
24959129	-4
24959162	4
24959227	-4
24959309	4
24959396	-4
24959412	4
24959447	-4
24960457	5
24960580	-5
24960592	5
24960609	-5
24960644	5
24960759	-5
24960812	5
24960910	-5
24960979	5
24961109	-5
24961165	5
24961265	-5
24968161	4
24968247	-4
24968294	4
24968312	-4
24968343	4
24968410	-4
24968463	4
24968477	-4
24968527	4
24968595	-4
24968713	4
24968776	-4
24968909	4
24968979	-4
24969078	4
24969164	-4
24969176	4
24969194	-4
24970077	1
24970093	-1
24970113	1
24970128	-1
24970198	1
24970209	-1
24970245	1
24970344	-1
24970360	1
24970379	-1
24970411	1
24970546	-1
24970581	1
24970662	-1
24970677	1
24970692	-1
24970710	1
24970727	-1
24971779	5
24971893	-5
24971977	5
24972027	-5
24972046	5
24972062	-5
24972127	5
24972160	-5
24973827	5
24973927	-5
24973943	5
24973961	-5
24973977	5
24974129	-5
24974145	5
24974161	-5
24974195	5
24974296	-5
24974395	5
24974447	-5
24976211	2
24976260	-2
24976293	2
24976381	-2
24976427	2
24976479	-2
24976543	2
24976613	-2
24976662	2
24976694	-2
24976730	2
24976744	-2
24983061	4
24983080	-4
24983108	4
24983132	-4
24984113	5
24984229	-5
24984245	5
24984257	-5
24984281	5
24984394	-5
24984478	5
24984512	-5
24984529	5
24984545	-5
24984562	5
24984577	-5
24984663	5
24984728	-5
24992012	4
24992112	-4
24992128	4
24992147	-4
24992158	4
24992263	-4
24992298	4
24992309	-4
24992347	4
24992430	-4
24992463	4
24992476	-4
24992530	4
24992597	-4
24992730	4
24992779	-4
24992813	4
24992825	-4
24992846	4
24992860	-4
24997381	5
24997480	-5
24997527	5
24997615	-5
24997661	5
24997780	-5
24997829	5
24997929	-5
25001894	4
25001910	-4
25001974	4
25001997	-4
25002064	4
25002078	-4
25005793	1
25005811	-1
25005858	1
25005927	-1
25005944	1
25005962	-1
25005979	1
25005990	-1
25006014	1
25006113	-1
25006125	1
25006141	-1
25006160	1
25006330	-1
25006342	1
25006432	-1
25008598	4
25008661	-4
25009294	4
25009329	-4
25019244	4
25019310	-4
25020428	1
25020444	-1
25020561	1
25020595	-1
25020610	1
25020625	-1
25020711	1
25020765	-1
25020846	1
25020862	-1
25020927	1
25020944	-1
25022877	5
25022994	-5
25023045	5
25023144	-5
25026609	5
25026628	-5
25026644	5
25026694	-5
25026709	5
25026728	-5
25028645	4
25028660	-4
25028827	4
25028878	-4
25028943	4
25028961	-4
25029028	4
25029043	-4
25029295	4
25029310	-4
25029526	4
25029577	-4
25031428	4
25031578	-4
25031613	4
25031713	-4
25033211	5
25033312	-5
25033361	5
25033477	-5
25033529	5
25033610	-5
25044144	5
25044244	-5
25044297	5
25044413	-5
25044460	5
25044576	-5
25044646	5
25044730	-5
25044744	5
25044762	-5
25044825	5
25044847	-5
25044929	5
25044997	-5
25047479	1
25047541	-1
25047611	1
25047727	-1
25047781	1
25047878	-1
25047895	1
25047911	-1
25047943	1
25048048	-1
25048059	1
25048080	-1
25048512	5
25048628	-5
25048681	5
25048811	-5
25048844	5
25048860	-5
25048877	5
25048958	-5
25055343	4
25055424	-4
25055443	4
25055462	-4
25055478	4
25055576	-4
25056163	5
25056279	-5
25056308	5
25056429	-5
25056480	5
25056561	-5
25056574	5
25056597	-5
25056627	5
25056643	-5
25056662	5
25056747	-5
25063779	5
25063876	-5
25063946	5
25064046	-5
25064127	5
25064243	-5
25064313	5
25064440	-5
25064513	5
25064608	-5
25064696	5
25064761	-5
25064777	5
25064793	-5
25081709	4
25081825	-4
25081845	4
25081930	-4
25086429	5
25086527	-5
25086543	5
25086559	-5
25086594	5
25086710	-5
25086759	5
25086876	-5
25086943	5
25087061	-5
25089443	1
25089494	-1
25089578	1
25089662	-1
25089727	1
25089859	-1
25089894	1
25090010	-1
25090061	1
25090195	-1
25090211	1
25090227	-1
25090244	1
25090344	-1
25090360	1
25090377	-1
25092947	5
25092959	-5
25092994	5
25093044	-5
25093061	5
25093077	-5
25093110	5
25093226	-5
25093279	5
25093360	-5
25100346	4
25100447	-4
25100459	4
25100478	-4
25100494	4
25100575	-4
25100609	4
25100729	-4
25103844	1
25103879	-1
25104011	1
25104093	-1
25104111	1
25104127	-1
25104145	1
25104157	-1
25104174	1
25104296	-1
25104308	1
25104325	-1
25104346	1
25104494	-1
25104510	1
25104673	-1
25107761	4
25107889	-4
25107912	4
25108048	-4
25108058	4
25108179	-4
25111523	2
25111546	-2
25111576	2
25111592	-2
25115593	5
25115760	-5
25115797	5
25115926	-5
25115980	5
25116057	-5
25116076	5
25116092	-5
25116113	5
25116124	-5
25118296	1
25118310	-1
25118361	1
25118376	-1
25118391	1
25118442	-1
25118461	1
25118477	-1
25118494	1
25118512	-1
25118524	1
25118628	-1
25118640	1
25118663	-1
25118696	1
25118791	-1
25118813	1
25118825	-1
25124061	4
25124190	-4
25124212	4
25124312	-4
25124324	4
25124347	-4
25124359	4
25124456	-4
25124479	4
25124491	-4
25131708	3
25131726	-3
25131742	3
25131759	-3
25131793	3
25131863	-3
25131896	3
25131928	-3
25132012	3
25132026	-3
25132079	3
25132162	-3
25132210	3
25132293	-3
25132358	3
25132427	-3
25138929	5
25138940	-5
25138960	5
25138975	-5
25138992	5
25139010	-5
25139061	5
25139077	-5
25139093	5
25139110	-5
25139142	5
25139161	-5
25139194	5
25139210	-5
25139227	5
25139242	-5
25139277	5
25139344	-5
25139393	5
25139409	-5
25139428	5
25139444	-5
25144293	4
25144428	-4
25144443	4
25144560	-4
25144594	4
25144692	-4
25155626	5
25155696	-5
25155728	5
25155744	-5
25155756	5
25155809	-5
25155860	5
25155925	-5
25155995	5
25156041	-5
25156111	5
25156157	-5
25156174	5
25156196	-5
25156564	3
25156657	-3
25156679	3
25156694	-3
25156708	3
25156824	-3
25156859	3
25156963	-3
25156975	3
25156993	-3
25160941	4
25161075	-4
25161130	4
25161245	-4
25161259	4
25161277	-4
25161294	4
25161440	-4
25161496	4
25161630	-4
25161642	4
25161660	-4
25161677	4
25161777	-4
25161823	4
25161912	-4
25161925	4
25161944	-4
25161958	4
25162062	-4
25162073	4
25162095	-4
25162106	4
25162195	-4
25162229	4
25162311	-4
25162327	4
25162340	-4
25164695	4
25164795	-4
25164809	4
25164826	-4
25164841	4
25164939	-4
25164962	4
25164974	-4
25164992	4
25165108	-4
25165125	4
25165225	-4
25165241	4
25165259	-4
25167657	4
25167679	-4
25167691	4
25167709	-4
25170524	6
25170546	-6
25170577	6
25170593	-6
25170695	6
25170709	-6
25170727	6
25170739	-6
25170774	6
25170828	-6
25170839	6
25170895	-6
25170907	6
25170929	-6
25170960	6
25171057	-6
25171076	6
25171092	-6
25171145	6
25171228	-6
25171278	6
25171345	-6
25173090	2
25173113	-2
25173211	2
25173392	-2
25173472	2
25173508	-2
25176779	4
25176909	-4
25176927	4
25177029	-4
25177060	4
25177162	-4
25179829	5
25179859	-5
25179892	5
25179945	-5
25179974	5
25180090	-5
25180111	5
25180126	-5
25183610	4
25183759	-4
25183795	4
25183894	-4
25183909	4
25183928	-4
25183944	4
25184045	-4
25184079	4
25184177	-4
25184211	4
25184246	-4
25184258	4
25184277	-4
25191641	5
25191725	-5
25191777	5
25191862	-5
25191927	5
25191978	-5
25192044	5
25192109	-5
25192176	5
25192209	-5
25197277	1
25197309	-1
25197393	1
25197493	-1
25197542	1
25197609	-1
25201876	4
25201993	-4
25202009	4
25202126	-4
25202144	4
25202210	-4
25206026	5
25206111	-5
25206126	5
25206142	-5
25206177	5
25206293	-5
25206328	5
25206444	-5
25206479	5
25206560	-5
25206577	5
25206593	-5
25207911	4
25208028	-4
25208043	4
25208060	-4
25208076	4
25208313	-4
25214160	2
25214176	-2
25214311	2
25214327	-2
25214339	2
25214362	-2
25215377	5
25215476	-5
25215511	5
25215645	-5
25215677	5
25215727	-5
25215743	5
25215778	-5
25218112	4
25218228	-4
25218239	4
25218362	-4
25218374	4
25218394	-4
25218409	4
25218512	-4
25218541	4
25218629	-4
25220893	1
25220944	-1
25220956	1
25220978	-1
25224144	2
25224713	-2
25224745	2
25224759	-2
25226993	5
25227128	-5
25227194	5
25227310	-5
25227360	5
25227511	-5
25227524	5
25227539	-5
25227562	5
25227573	-5
25227594	5
25227713	-5
25231841	4
25231927	-4
25242940	4
25243143	-4
25243161	4
25243177	-4
25243192	4
25243324	-4
25243358	4
25243526	-4
25248025	5
25248060	-5
25248943	3
25249110	-3
25249126	3
25249276	-3
25249291	3
25249476	-3
25249493	3
25249644	-3
25249658	3
25249894	-3
25249929	3
25249941	-3
25249960	3
25249976	-3
25252410	5
25252541	-5
25252593	5
25252711	-5
25252760	5
25252843	-5
25253543	5
25253659	-5
25253693	5
25253842	-5
25256210	5
25256326	-5
25256375	5
25256477	-5
25256528	5
25256639	-5
25256660	5
25256677	-5
25258079	1
25258142	-1
25258172	1
25258195	-1
25258227	1
25258293	-1
25263045	2
25263141	-2
25263176	2
25263262	-2
25263274	2
25263293	-2
25263311	2
25263343	-2
25264644	4
25264690	-4
25264743	4
25264811	-4
25264825	4
25264843	-4
25267027	5
25267123	-5
25267176	5
25267193	-5
25267209	5
25267244	-5
25267325	5
25267343	-5
25267355	5
25267443	-5
25268394	2
25268477	5
25268525	-2
25268540	2
25268574	-5
25268593	5
25268609	-5
25268627	5
25268678	-2
25268690	2
25268760	-5
25268777	5
25268788	-5
25268811	5
25268823	-5
25268843	5
25268858	-2
25268876	2
25268893	-2
25268905	2
25268928	4
25268942	-5
25268957	5
25268978	-5
25268992	5
25269009	-5
25269025	-4
25269039	-2
25269062	2
25269074	4
25269094	-2
25269108	2
25269125	-2
25269143	-4
25269160	4
25269294	-4
25269341	4
25269460	-4
25269473	4
25269496	-4
25275639	4
25275708	-4
25275726	4
25275742	-4
25275777	4
25275877	-4
25275889	4
25275993	-4
25276027	4
25276126	-4
25276161	4
25276228	-4
25276242	4
25276260	-4
25277059	3
25277261	-3
25277293	3
25277479	-3
25279143	5
25279307	-5
25279360	5
25279510	-5
25279557	5
25279662	-5
25280306	5
25280457	-5
25280509	5
25280595	-5
25280643	5
25280659	-5
25280671	5
25280695	-5
25280744	5
25280793	-5
25280909	5
25280927	-5
25280979	5
25281026	-5
25281127	5
25281141	-5
25281159	5
25281177	-5
25281426	3
25281606	-3
25281629	3
25281809	-3
25281826	3
25282192	-3
25282210	3
25282360	-3
25282371	3
25282511	-3
25284671	4
25284760	-4
25284793	4
25284909	-4
25284926	4
25285010	-4
25285025	4
25285043	-4
25285610	5
25285622	-5
25285645	5
25285657	-5
25285710	5
25285758	-5
25285809	5
25285861	-5
25285908	5
25285959	-5
25286005	5
25286060	-5
25286093	5
25286144	-5
25286157	5
25286176	-5
25286191	5
25286209	-5
25286257	5
25286291	-5
25288606	4
25288792	-4
25288810	4
25288989	-4
25291260	4
25291276	-4
25291292	4
25291307	-4
25291342	4
25291376	-4
25291407	4
25291509	-4
25291527	4
25291543	-4
25296043	5
25296059	-5
25296094	5
25296106	-5
25296124	5
25296142	-5
25296159	5
25296175	-5
25296190	5
25296360	-5
25296373	5
25296559	-5
25296574	5
25296844	-5
25296857	5
25296872	-5
25296908	5
25296927	-5
25299324	4
25299496	-4
25299526	4
25299542	-4
25299557	4
25299577	-4
25299589	4
25299612	-4
25299624	4
25299693	-4
25299723	4
25299740	-4
25299793	4
25299891	-4
25299909	4
25299925	-4
25300007	4
25300111	-4
25302561	4
25302658	-4
25302677	4
25302691	-4
25302707	4
25302807	-4
25302828	4
25302958	-4
25302974	4
25303075	-4
25303090	4
25303106	-4
25303959	5
25303975	-5
25304059	5
25304075	-5
25304091	5
25304108	-5
25306092	4
25306274	-4
25307042	5
25307142	-5
25307193	5
25307277	-5
25307291	5
25307310	-5
25307377	5
25307425	-5
25311524	4
25311626	-4
25311642	4
25311774	-4
25311791	4
25311944	-4
25311959	4
25312023	-4
25312041	4
25312058	-4
25317329	2
25317340	-2
25317475	2
25317491	-2
25317642	2
25317660	-2
25318659	4
25318838	-4
25318861	4
25319042	-4
25319059	4
25319193	-4
25319959	5
25319975	-5
25319993	5
25320109	-5
25320145	5
25320260	-5
25320276	5
25320289	-5
25320310	5
25320412	-5
25320423	5
25320443	-5
25321626	3
25321743	-3
25321759	3
25321777	-3
25321793	3
25321893	-3
25321904	3
25322007	-3
25324443	4
25324610	-4
25324626	4
25324643	-4
25324677	4
25324689	-4
25324710	4
25324823	-4
25324843	4
25324858	-4
25325726	4
25325792	-4
25325843	4
25325959	-4
25325973	4
25326077	-4
25326110	4
25326205	-4
25326223	4
25326244	-4
25326256	4
25326310	-4
25326943	4
25326976	-4
25327006	4
25327026	-4
25327076	4
25327159	-4
25327262	4
25327308	-4
25327426	4
25327505	-4
25327526	4
25327540	-4
25327622	4
25327726	-4
25327742	4
25327757	-4
25328293	4
25328341	-4
25328358	4
25328376	-4
25328443	4
25328560	-4
25328593	4
25328693	-4
25328743	4
25328892	-4
25328926	4
25328938	-4
25330210	4
25330393	-4
25330408	4
25330424	-4
25330443	4
25330626	-4
25330677	4
25330691	-4
25330710	4
25330810	-4
25330826	4
25330854	-4
25332126	4
25332259	-4
25332271	4
25332294	-4
25332306	4
25332409	-4
25332421	4
25332561	-4
25332593	4
25332707	-4
25339758	4
25339875	-4
25339889	4
25339909	-4
25339921	4
25340009	-4
25340026	4
25340037	-4
25340061	4
25340195	-4
25340206	4
25340328	-4
25340359	4
25340439	-4
25340455	4
25340476	-4
25340923	4
25341042	-4
25341059	4
25341193	-4
25341205	4
25341310	-4
25343891	5
25343910	-5
25343926	5
25343973	-5
25344026	5
25344193	-5
25344223	5
25344356	-5
25344425	5
25344560	-5
25344572	5
25344592	-5
25344626	5
25344758	-5
25344843	5
25344943	-5
25344978	5
25344990	-5
25347509	4
25347707	-4
25347723	4
25347943	-4
25347955	4
25348142	-4
25351793	4
25351909	-4
